날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,15750,16000,15100,15100,44923,-5.919003115264798
2020-10-06,15450,15600,14750,15050,50139,-0.33112582781456956
2020-10-07,14650,15150,14650,14950,30611,-0.6644518272425249
2020-10-08,15050,16300,14700,15350,175352,2.6755852842809364
2020-10-12,15600,15650,15100,15200,30084,-0.9771986970684038
2020-10-13,15200,18700,14300,16250,732406,6.907894736842106
2020-10-14,16500,21100,16100,21100,1296266,29.846153846153843
2020-10-15,20700,26700,20300,23350,2306717,10.66350710900474
2020-10-16,23900,25550,17450,18650,985603,-20.12847965738758
2020-10-19,18850,19500,17200,17400,227292,-6.702412868632708
2020-10-20,17400,19700,16600,18300,466523,5.172413793103448
2020-10-21,18100,19600,17850,18800,215070,2.73224043715847
2020-10-22,18650,19050,17400,17750,88640,-5.585106382978723
2020-10-23,17900,18250,16900,17200,104973,-3.0985915492957745
2020-10-26,17250,17500,16400,16400,46579,-4.651162790697675
2020-10-27,16100,17300,15700,16600,99856,1.2195121951219512
2020-10-28,16900,18000,16650,17500,72970,5.421686746987952
2020-10-29,16850,17600,16850,17200,40581,-1.7142857142857144
2020-10-30,17100,17500,15900,15900,59220,-7.55813953488372
