날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,7860,8030,7650,7710,735858,-1.9083969465648856
2024-01-03,7740,7830,7430,7510,404298,-2.594033722438392
2024-01-04,7510,8800,7250,8020,5498179,6.790945406125166
2024-01-05,7940,7960,7520,7610,1041411,-5.112219451371571
2024-01-08,7880,8600,7640,8180,4794334,7.490144546649145
2024-01-09,8030,8250,7850,8020,1069752,-1.9559902200488997
2024-01-10,8020,8100,7610,7720,734833,-3.7406483790523692
2024-01-11,7730,7940,7680,7800,490079,1.0362694300518136
2024-01-12,7780,7780,7570,7600,280455,-2.564102564102564
2024-01-15,7600,7680,7410,7470,203174,-1.710526315789474
2024-01-16,7560,7640,7340,7380,240856,-1.2048192771084338
2024-01-17,7380,7380,7070,7120,250510,-3.523035230352303
2024-01-18,7120,7250,7010,7120,185512,0.0
2024-01-19,7140,7290,7010,7090,209296,-0.42134831460674155
2024-01-22,7130,8190,7040,7350,4324116,3.6671368124118473
2024-01-23,7400,7850,7160,7690,1405657,4.625850340136054
2024-01-24,7460,7780,7360,7660,747617,-0.3901170351105332
2024-01-25,7550,7730,7220,7250,456342,-5.352480417754569
2024-01-26,7290,7650,7270,7500,829287,3.4482758620689653
2024-01-29,7690,7700,7210,7230,444005,-3.5999999999999996
2024-01-30,7260,7300,7020,7080,284936,-2.0746887966804977
2024-01-31,7080,7160,6910,6950,199339,-1.8361581920903955
