날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,1565,1570,1500,1510,420470,-4.73186119873817
2021-08-03,1510,1535,1495,1500,222548,-0.6622516556291391
2021-08-04,1500,1550,1495,1540,312097,2.666666666666667
2021-08-05,1545,1560,1525,1550,250583,0.6493506493506493
2021-08-06,1560,1620,1545,1580,916539,1.935483870967742
2021-08-09,1585,1605,1555,1565,399147,-0.949367088607595
2021-08-10,1565,1570,1510,1530,311652,-2.2364217252396164
2021-08-11,1515,1555,1495,1510,259331,-1.3071895424836601
2021-08-12,1510,1540,1470,1470,244241,-2.6490066225165565
2021-08-13,1470,1485,1365,1415,669152,-3.741496598639456
2021-08-17,1400,1410,1300,1310,486631,-7.420494699646643
2021-08-18,1295,1360,1250,1355,380503,3.435114503816794
2021-08-19,1335,1370,1260,1270,491555,-6.273062730627306
2021-08-20,1270,1285,1215,1215,444958,-4.330708661417323
2021-08-23,1230,1290,1215,1260,220444,3.7037037037037033
2021-08-24,1300,1315,1280,1310,135283,3.968253968253968
2021-08-25,1315,1335,1295,1315,177986,0.38167938931297707
2021-08-26,1335,1340,1295,1315,99845,0.0
2021-08-27,1315,1315,1280,1310,185360,-0.38022813688212925
2021-08-30,1310,1330,1305,1320,113945,0.7633587786259541
2021-08-31,1320,1335,1260,1315,166125,-0.3787878787878788
