날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5242,5271,5185,5234,297034,-0.19069412662090007
2020-11-03,5233,5262,5205,5215,186167,-0.3630110813909056
2020-11-04,5215,5254,5215,5254,122902,0.74784276126558
2020-11-05,5254,5321,5254,5283,279332,0.5519604111153407
2020-11-06,5301,5301,5215,5244,190120,-0.7382169222032936
2020-11-09,5242,5261,5194,5234,220971,-0.19069412662090007
2020-11-10,5233,5378,5214,5312,391417,1.4902560183416125
2020-11-11,5339,5339,5282,5312,158736,0.0
2020-11-12,5311,5320,5253,5312,122727,0.0
2020-11-13,5340,5340,5244,5254,429267,-1.091867469879518
2020-11-16,5242,5252,5175,5195,561815,-1.1229539398553483
2020-11-17,5194,5233,5185,5234,275972,0.7507218479307026
2020-11-18,5243,5272,5204,5273,194427,0.7451280091708062
2020-11-19,5282,5349,5243,5341,515694,1.2895884695619193
2020-11-20,5340,5350,5302,5332,222372,-0.16850777008050927
2020-11-23,5321,5359,5311,5351,405257,0.3563390847711928
2020-11-24,5351,5418,5341,5371,456732,0.373761913660998
2020-11-25,5390,5410,5341,5410,301004,0.7261217650344443
2020-11-26,5398,5398,5321,5341,273717,-1.2754158964879854
2020-11-27,5340,5340,5234,5244,372022,-1.8161392997566002
2020-11-30,5242,5281,5175,5195,426623,-0.9344012204424104
