날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,19200,19230,18850,18890,60710,-1.87012987012987
2024-11-04,18830,19250,18830,19200,165280,1.641079936474325
2024-11-05,19200,19240,18790,18790,59481,-2.1354166666666665
2024-11-06,18860,18930,18530,18680,40586,-0.5854177754124534
2024-11-07,18610,18660,18330,18470,45090,-1.1241970021413277
2024-11-08,18560,18770,18380,18680,35225,1.136978884677856
2024-11-11,18510,18770,18250,18490,44920,-1.0171306209850108
2024-11-12,18310,18500,18030,18140,72472,-1.8929150892374256
2024-11-13,18320,18320,17870,17870,73986,-1.4884233737596473
2024-11-14,18130,18450,17820,18210,121753,1.9026301063234472
2024-11-15,18010,18820,18010,18610,141471,2.196595277320154
2024-11-18,18570,18610,18230,18260,95340,-1.8807092960773777
2024-11-19,18350,18620,18180,18430,64379,0.9309967141292442
2024-11-20,18500,19070,18400,18810,131340,2.0618556701030926
2024-11-21,18810,19070,18720,18890,133248,0.42530568846358324
2024-11-22,19030,19030,18450,18510,90269,-2.011646373742721
2024-11-25,18580,18580,17950,18120,146255,-2.106969205834684
2024-11-26,18200,18460,18050,18300,103866,0.9933774834437087
2024-11-27,18230,18800,18200,18770,117529,2.5683060109289615
2024-11-28,18830,19150,18730,19130,153450,1.9179541822056474
2024-11-29,19150,19170,18390,18480,101505,-3.3978044955567173
