news_title,news_category,news_date
"<유>한성기업, 전일 대비 7.09% 상승.. 일일회전율은 1.61% 기록",증권News봇,2022.06.28
"<유>한성기업, 매수잔량 443% 급증",증권News봇,2022.06.16
"<유>한성기업, 4.65% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.06.16
"<유>한성기업, 매수잔량 360% 급증",증권News봇,2022.06.13
"<유>한성기업, 매수잔량 451% 급증",증권News봇,2022.06.08
"<유>한성기업, 매도잔량 845% 급증",증권News봇,2022.05.31
"<유>한성기업, 3.11% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.05.30
"<유>한성기업, 5.38% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.05.27
"<유>마니커, 상한가 진입.. +29.97% ↑",증권News봇,2022.05.24
"<유>한성기업, 3.69% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.05.20
"<유>한성기업, 매수잔량 397% 급증",증권News봇,2022.05.18
"<유>한성기업, 3.73% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.05.18
"<유>한성기업, 매도잔량 752% 급증",증권News봇,2022.05.17
"<유>한성기업, 매수잔량 344% 급증",증권News봇,2022.05.16
"<유>한성기업, 전일 대비 7.02% 상승.. 일일회전율은 1.94% 기록",증권News봇,2022.05.16
"<유>한성기업, 5.74% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.05.16
"<유>한성기업, 매도잔량 527% 급증",증권News봇,2022.05.10
"<유>한성기업, 3.44% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.05.10
"[정오 시황] 코스피 2640.52, 하락세(▼37.05, -1.38%) 지속",증권News봇,2022.05.06
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기전자업(1.56%↓)",증권News봇,2022.05.06
"<유>한성기업, 매도잔량 497% 급증",증권News봇,2022.05.06
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(0.14%↓)",증권News봇,2022.05.06
"<유>한성기업, 매수잔량 335% 급증",증권News봇,2022.05.04
"<유>한성기업, 매수잔량 370% 급증",증권News봇,2022.05.02
"<유>한성기업, 3.44% 오르며 체결강도 강세로 반전(123%)",증권News봇,2022.05.02
"<유>한성기업, 매도잔량 731% 급증",증권News봇,2022.04.28
"<유>한성기업, 매도잔량 326% 급증",증권News봇,2022.04.27
"<유>한성기업, 5.97% 오르며 체결강도 강세로 반전(136%)",증권News봇,2022.04.27
"<유>한성기업, 매도잔량 551% 급증",증권News봇,2022.04.26
"<유>한성기업, 전일 대비 7.36% 상승.. 일일회전율은 13.08% 기록",증권News봇,2022.04.25
"<유>한성기업, 매도잔량 557% 급증",증권News봇,2022.04.25
"<유>한성기업, 3.78% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.04.25
"<유>고려산업, 상한가 진입.. +29.89% ↑",증권News봇,2022.04.22
"<유>한성기업, 3.52% 오르며 체결강도 강세로 반전(124%)",증권News봇,2022.04.22
"<유>한성기업, 현재가 6.99% 급락",증권News봇,2022.04.21
"<유>한성기업, 9.00% 오르며 체결강도 강세로 반전(189%)",증권News봇,2022.04.21
