news_title,news_category,news_date
"삼성카드, '모니모' 앱 접속하면 혜택 더 커지는 '모니모A 카드' 선봬",경제·금융카드,2024.03.26
"<유>삼성카드, 장중 신고가 돌파.. 40,900→41,350(▲450)",증권News봇,2024.03.22
"<유>삼성카드, 장중 신고가 돌파.. 40,200→40,300(▲100)",증권News봇,2024.03.14
"<유>삼성카드, 장중 신고가 돌파.. 38,000→38,950(▲950)",증권News봇,2024.03.04
"""금융혁신 스타트업 찾습니다""…삼성금융네트웍스, 제5회 오픈 컬래버레이션 개최",경제·금융보험,2024.02.25
"<유>삼성카드, 장중 신고가 돌파.. 37,500→38,000(▲500)",증권News봇,2024.02.23
회원수 격차 줄어든 카드사…신한·삼성 '2강 구도' 흔드나,경제·금융카드,2024.02.23
"<유>삼성카드, 장중 신고가 돌파.. 36,900→37,200(▲300)",증권News봇,2024.02.20
"""고금리 때문에""…삼성카드, 카드 사용은 늘었지만 이익은 되려 줄었다",경제·금융카드,2024.02.08
"""앱 접속하면 풍성한 혜택"" 삼성카드 '모니모A 카드' 출시",경제·금융카드,2024.02.05
"<유>삼성카드, 장중 신고가 돌파.. 33,300→33,850(▲550)",증권News봇,2024.02.01
이용권 반값에 최대 6% 적립…삼성카드 '에버랜드 제휴카드',경제·금융경제·금융일반,2024.01.30
[이번주 증시 전망] 변동성 장세 속 반도체·화장품株 주목,증권국내증시,2024.01.22
[다음주 증시 전망] “추세 반전 어려워…2400선서 반도체·조선 분할 매수”,증권증권일반,2024.01.20
