날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,3095,3095,2995,3005,34872,-2.2764227642276422
2020-07-02,3045,3075,2950,2995,39099,-0.33277870216306155
2020-07-03,3000,3000,2915,2975,26944,-0.667779632721202
2020-07-06,2975,3005,2935,3005,23378,1.0084033613445378
2020-07-07,2985,3110,2985,3010,46927,0.16638935108153077
2020-07-08,2960,3040,2960,3015,19699,0.16611295681063123
2020-07-09,3015,3065,2990,3020,14156,0.16583747927031509
2020-07-10,3050,3080,2930,2955,49831,-2.152317880794702
2020-07-13,2980,3030,2910,2995,31166,1.353637901861252
2020-07-14,2995,3280,2990,3090,84219,3.1719532554257093
2020-07-15,3090,3120,2955,3110,41668,0.6472491909385114
2020-07-16,3110,3175,3100,3170,82177,1.929260450160772
2020-07-17,3180,3250,3135,3160,30967,-0.31545741324921134
2020-07-20,3150,3195,3135,3155,64067,-0.15822784810126583
2020-07-21,3155,3185,3085,3100,61466,-1.7432646592709984
2020-07-22,3135,3140,3085,3095,29636,-0.16129032258064516
2020-07-23,3120,3120,3055,3070,34048,-0.8077544426494345
2020-07-24,3055,3110,3000,3050,29314,-0.6514657980456027
2020-07-27,3010,3120,3010,3110,34165,1.9672131147540985
2020-07-28,3115,3145,3075,3090,11844,-0.6430868167202572
2020-07-29,3115,3120,3045,3095,24891,0.16181229773462785
2020-07-30,3075,3135,3060,3110,35860,0.48465266558966075
2020-07-31,3115,3195,3065,3070,67319,-1.2861736334405145
