날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3545,3545,3455,3500,94614,-0.84985835694051
2024-01-03,3470,3485,3385,3395,181640,-3.0
2024-01-04,3385,3500,3370,3500,302814,3.0927835051546393
2024-01-05,3465,3500,3420,3430,155850,-2.0
2024-01-08,3430,3515,3430,3505,176641,2.186588921282799
2024-01-09,3525,3525,3435,3480,116194,-0.7132667617689016
2024-01-10,3490,3505,3435,3475,118535,-0.14367816091954022
2024-01-11,3465,3530,3465,3500,158837,0.7194244604316548
2024-01-12,3500,3530,3435,3440,180885,-1.7142857142857144
2024-01-15,3455,3475,3420,3460,91770,0.5813953488372093
2024-01-16,3445,3490,3430,3455,104570,-0.1445086705202312
2024-01-17,3445,3450,3310,3335,204104,-3.4732272069464547
2024-01-18,3340,3510,3340,3480,322366,4.3478260869565215
2024-01-19,3485,3525,3475,3500,208790,0.5747126436781609
2024-01-22,3495,3535,3470,3490,152554,-0.2857142857142857
2024-01-23,3510,3560,3495,3530,170037,1.146131805157593
2024-01-24,3550,3550,3500,3520,149056,-0.28328611898017
2024-01-25,3525,3525,3440,3490,101797,-0.8522727272727272
2024-01-26,3485,3510,3445,3455,83155,-1.002865329512894
2024-01-29,3455,3530,3440,3520,188344,1.881331403762663
2024-01-30,3525,3560,3505,3530,98240,0.2840909090909091
2024-01-31,3530,3545,3465,3490,85307,-1.13314447592068
