날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,85300500000,64036,501066490,10950000
2021-10-05,81468000000,105466,784868120,10950000
2021-10-06,76650000000,104797,750094300,10950000
2021-10-07,82015500000,52816,387559040,10950000
2021-10-08,84534000000,62876,476333000,10950000
2021-10-12,80482500000,63793,474055870,10950000
2021-10-13,83767500000,47260,357277290,10950000
2021-10-14,83329500000,34840,265786290,10950000
2021-10-15,84862500000,41666,320802670,10950000
2021-10-18,83658000000,23881,182390800,10950000
2021-10-19,83220000000,30425,231332040,10950000
2021-10-20,83658000000,26663,201677780,10950000
2021-10-21,81139500000,42836,318844570,10950000
2021-10-22,81030000000,20048,148858310,10950000
2021-10-25,82563000000,25168,189110690,10950000
2021-10-26,83439000000,11153,84678620,10950000
2021-10-27,83439000000,22750,171427950,10950000
2021-10-28,82563000000,30692,231403150,10950000
2021-10-29,81249000000,23380,174203380,10950000
2021-11-01,80154000000,30185,221638190,10950000
2021-11-02,79825500000,37440,275611300,10950000
2021-11-03,79935000000,26657,194195170,10950000
2021-11-04,92199000000,3961014,34038191910,10950000
2021-11-05,84315000000,740682,5762965160,10950000
2021-11-08,81906000000,220572,1639877950,10950000
2021-11-09,83220000000,494030,3817263960,10950000
2021-11-10,79387500000,151628,1115991880,10950000
2021-11-11,78511500000,113639,810536490,10950000
2021-11-12,78511500000,69720,501019570,10950000
2021-11-15,79716000000,64412,464363150,10950000
2021-11-16,78730500000,40320,289413260,10950000
2021-11-17,78073500000,78201,560420760,10950000
2021-11-18,79716000000,52500,376514220,10950000
2021-11-19,78730500000,36210,259552040,10950000
2021-11-22,77854500000,34559,246033570,10950000
2021-11-23,78730500000,29881,214437690,10950000
2021-11-24,77635500000,33532,238265020,10950000
2021-11-25,77416500000,34745,246199290,10950000
2021-11-26,74898000000,122532,852468060,10950000
2021-11-29,72489000000,53249,352812250,10950000
2021-11-30,69094500000,71590,466595890,10950000
2021-12-01,69970500000,48410,306048250,10950000
2021-12-02,73803000000,48649,322733450,10950000
2021-12-03,74569500000,16692,112932840,10950000
2021-12-06,74350500000,23727,159191620,10950000
2021-12-07,74241000000,14704,99983820,10950000
2021-12-08,74460000000,24673,170192600,10950000
2021-12-09,74569500000,8503,57973870,10950000
2021-12-10,74679000000,10789,73521740,10950000
2021-12-13,74788500000,18847,128567710,10950000
2021-12-14,75007500000,27968,195226440,10950000
2021-12-15,73693500000,172862,1203320650,10950000
2021-12-16,73365000000,29754,199188170,10950000
2021-12-17,73912500000,17459,116890030,10950000
2021-12-20,72379500000,79755,516444410,10950000
2021-12-21,71394000000,22676,147827150,10950000
2021-12-22,71394000000,19135,124905960,10950000
2021-12-23,75336000000,107959,731006400,10950000
2021-12-24,75445500000,37955,260570010,10950000
2021-12-27,76540500000,126492,892508060,10950000
2021-12-28,76431000000,56215,391691980,10950000
2021-12-29,76540500000,15322,106890430,10950000
2021-12-30,78292500000,55604,393987750,10950000
