날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2350,2440,2345,2395,18467,1.9148936170212765
2020-12-02,2380,2425,2380,2395,13938,0.0
2020-12-03,2360,2390,2360,2380,15254,-0.6263048016701461
2020-12-04,2380,2435,2355,2385,45696,0.21008403361344538
2020-12-07,2380,2380,2370,2375,28224,-0.41928721174004197
2020-12-08,2425,2425,2365,2365,19706,-0.42105263157894735
2020-12-09,2360,2395,2360,2395,7595,1.2684989429175475
2020-12-10,2370,2395,2360,2395,19507,0.0
2020-12-11,2395,2400,2380,2400,8640,0.20876826722338201
2020-12-14,2425,2425,2390,2400,22141,0.0
2020-12-15,2400,2400,2370,2400,12921,0.0
2020-12-16,2420,2420,2375,2400,15794,0.0
2020-12-17,2390,2395,2385,2395,11652,-0.20833333333333334
2020-12-18,2380,2395,2380,2395,14923,0.0
2020-12-21,2390,2395,2380,2395,16811,0.0
2020-12-22,2400,2400,2370,2370,28265,-1.0438413361169103
2020-12-23,2375,2375,2365,2375,23936,0.21097046413502107
2020-12-24,2370,2395,2370,2395,16011,0.8421052631578947
2020-12-28,2380,2395,2380,2390,63790,-0.20876826722338201
2020-12-29,2360,2360,2290,2315,17724,-3.1380753138075312
2020-12-30,2350,2350,2305,2310,14722,-0.21598272138228944
