news_title,news_category,news_date
"""K뷰티 수출 확대""…CJ올리브영-KOTRA 맞손",경제·금융경제·금융일반,2021.09.29
"[SEN]KB證""CJ, 2분기 계열사 실적 호실적 전망…목표가↑""",증권국내증시,2021.07.20
"글랜우드PE 출격 준비…9,000억 규모 2호 블라인드 펀드 조성",증권종목·투자전략,2021.07.01
