,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,26134,26499,26134,26395,58372,0.5983687781080875,,,,,,,
1,2017-01-03,26394,26447,26134,26395,63084,0.0,,,,,,,
2,2017-01-04,26447,27177,26394,26812,123003,1.5798446675506723,,,,,,,
3,2017-01-05,26759,26812,26290,26395,98016,-1.5552737580187976,,,,,,,
4,2017-01-06,26707,26968,26394,26656,62428,0.9888236408410684,,,,,,,
5,2017-01-09,26394,26603,26029,26186,146176,-1.7632052821128452,,,,,,,
6,2017-01-10,26186,26290,25794,26030,172020,-0.5957381807072482,,,,,,,
7,2017-01-11,26003,26290,25768,25925,126603,-0.4033807145601229,,,,,,,
8,2017-01-12,26134,26655,25925,26604,95154,2.6190935390549663,,,,,,,
9,2017-01-13,26603,26760,26342,26604,81683,0.0,,,,,,,
10,2017-01-16,26655,26707,26186,26395,135270,-0.7855961509547437,,,,,,,
11,2017-01-17,26186,26394,26003,26238,139208,-0.5948096230346657,,,,,,,
12,2017-01-18,26134,26394,26029,26343,90843,0.4001829407729248,,,,,,,
13,2017-01-19,26238,26812,26238,26238,92549,-0.3985878601526021,,,,,,,
14,2017-01-20,26134,26342,25742,25795,155322,-1.6883908834514825,,37.04646838291695,,,,,
15,2017-01-23,25847,26186,25794,26082,81482,1.112618724559023,,44.747102070755346,,,,,
16,2017-01-24,25951,26290,25873,25978,95492,-0.3987424277279349,,42.70839090536535,,,,,
17,2017-01-25,26029,26447,26003,26186,70426,0.8006774963430595,,47.82806601544896,,,,,
18,2017-01-26,26342,26394,26081,26238,73578,0.1985793935690827,,49.05377696694924,,,,,
19,2017-01-31,26238,27907,26238,27647,323779,5.37007393856239,26357.1,69.77484112956631,25580.164507182224,26357.1,27134.035492817773,5.895455060061802,1.3301203973329996
20,2017-02-01,27385,28429,27385,28273,173939,2.264260136723695,26451.0,74.69856073659751,25309.857064167685,26451.0,27592.142935832315,8.62835383034528,1.2983224286758996
21,2017-02-02,28220,28429,27803,27960,144547,-1.1070632759169523,26529.25,68.67468397920439,25213.00384141112,26529.25,27845.49615858888,9.922980548555888,1.04349636299561
22,2017-02-03,28011,28377,27803,28064,76854,0.3719599427753934,26591.85,69.55325799815337,25118.102765905907,26591.85,28065.59723409409,11.084202370982773,0.9994581044642056
23,2017-02-06,28116,29263,28116,29107,177512,3.716505131128848,26727.45,76.63179994127145,24895.558248285404,26727.45,28559.341751714597,13.70794259620425,1.1494788782614505
24,2017-02-07,29107,29263,28742,29212,98099,0.360737966812107,26855.25,77.20632246120529,24728.263222890193,26855.25,28982.236777109807,15.84037964353195,1.054011436592568
25,2017-02-08,29316,30046,29263,29994,237694,2.676982062166233,27045.65,80.96067809244089,24543.683711258294,27045.65,29547.61628874171,18.501801870110032,1.0892065798941655
26,2017-02-09,30150,31037,29941,30881,260022,2.957258118290325,27288.2,84.14971554383682,24328.43882044515,27288.2,30247.96117955485,21.692608376916404,1.1069408614482128
27,2017-02-10,30880,32185,29576,29994,566206,-2.8723163110002914,27491.65,71.2902488781958,24379.219035303773,27491.65,30604.08096469623,22.642736719667447,0.9019928519513728
28,2017-02-13,30150,30307,28481,28794,478169,-4.000800160032006,27601.15,58.30822422464975,24467.317823574485,27601.15,30734.982176425518,22.707982648733957,0.6903181046153812
29,2017-02-14,28846,28898,27698,28168,451682,-2.174064041119678,27679.35,52.896710835952206,24570.9991012114,27679.35,30787.700898788597,22.45971020843046,0.5786027729672414
30,2017-02-15,28168,28794,27959,28534,203199,1.2993467764839537,27786.3,55.497271541029974,24715.100488408498,27786.3,30857.4995115915,22.105854407326646,0.6217276828122021
31,2017-02-16,28533,29003,28481,28690,114925,0.5467161982196678,27908.9,56.59719324831459,24899.57589648442,27908.9,30918.224103515582,21.565336530752415,0.6297799727000981
32,2017-02-17,28533,29055,28533,28847,51511,0.5472289996514464,28034.1,57.729520720569,25088.09776646387,28034.1,30980.102233536127,21.017277055700937,0.6379666299547007
33,2017-02-20,28898,28950,28690,28742,37750,-0.3639893229798592,28159.3,56.66478504815684,25318.30397043575,28159.3,31000.296029564248,20.178030203621887,0.60255206166011
34,2017-02-21,28637,29524,28637,29420,147198,2.358917263934312,28340.55,61.59088511996656,25668.520398741843,28340.55,31012.579601258156,18.85658253815227,0.7019906515054566
35,2017-02-22,29524,31506,29472,31142,399481,5.853161114887832,28593.55,70.70066966914403,25867.17493592686,28593.55,31319.925064073137,19.069860608935496,0.9673696648678775
36,2017-02-23,31454,31559,30828,31142,194162,0.0,28851.75,70.70066966914403,26187.702111916948,28851.75,31515.797888083052,18.467149397059465,0.9298439998479113
37,2017-02-24,31193,31559,30515,30724,176857,-1.3422387772140518,29078.65,66.27541027259556,26594.49297799037,29078.65,31562.807022009634,17.08577958061762,0.8311686792385096
38,2017-02-27,30620,31298,30515,30777,118841,0.1725035802629866,29305.6,66.56120231388114,27085.68311867319,29305.6,31525.516881326806,15.150120668587627,0.831408804621678
39,2017-02-28,30776,30985,29994,30516,181649,-0.848035870942587,29449.05,63.69846345699372,27306.961722173957,29449.05,31591.13827782604,14.547758096278434,0.7490443580324394
40,2017-03-02,30724,30985,30307,30568,103938,0.1704024118495215,29563.8,64.0303913938905,27440.203277455974,29563.8,31687.396722544025,14.366195973075351,0.7364384888475882
41,2017-03-03,30567,30828,29472,29890,132448,-2.218005757655064,29660.3,56.74493244248005,27665.491628251046,29660.3,31655.108371748953,13.45103300876224,0.5575744525772696
