news_title,news_category,news_date
"""골디락스 다시 올것""…삼성SDI·포스코 등 추천",증권종목·투자전략,2021.03.31
"[기업공시 3월 30일]디아이, 286억 규모 반도체 검사장비 공급 계약 체결 등",증권종목·투자전략,2021.03.31
장 중 기업공시[3월 30일],증권종목·투자전략,2021.03.30
"<유>GS건설, 3.11% 오르며 체결강도 강세 지속(164%)",증권News봇,2021.03.29
"[기업공시 3월 26일]풍산, 방사청과 2,383억 규모 대구경탄약류 공급계약 체결 등",증권,2021.03.27
장 마감후 기업공시[3월 26일],증권,2021.03.26
[마켓브리핑] A등급 회사채가 돌아온다…조달 여건 개선에 유동성 확보 분주,증권IB&Deal,2021.03.26
"<유>GS건설, 3.08% 오르며 체결강도 강세 지속(192%)",증권News봇,2021.03.26
"<유>GS건설, 3.06% 오르며 체결강도 강세 지속(278%)",증권News봇,2021.03.23
"[기업공시 3월 19일]랩지노믹스, 35분 이내 코로나 19 진단키트 식약처 정식 승인 취득 등",증권종목·투자전략,2021.03.20
장 마감 후 기업공시[3월 19일],증권종목·투자전략,2021.03.19
"[2021 서경하우징페어] GS건설, ‘토털 솔루션 주택 명가’ 도약…7년 연속 10조 매출 목표.",부동산건설업계,2021.03.17
"<유>GS건설, 매도잔량 411% 급증",증권News봇,2021.03.17
'LH후폭풍' 주택공급 민간주도로 바뀌나…다시 뛰는 건설주,증권종목·투자전략,2021.03.16
"<유>GS건설, 4.74% 오르며 체결강도 강세 지속(249%)",증권News봇,2021.03.15
[특징주] 변창흠 사퇴 가능성에 건설주 급등…GS건설 4%↑,증권국내증시,2021.03.15
"<유>GS건설, 3.33% 오르며 체결강도 강세로 반전(211%)",증권News봇,2021.03.15
"<유>GS건설, 매수잔량 314% 급증",증권News봇,2021.03.11
"<유>GS건설, 3.10% 오르며 체결강도 강세 지속(209%)",증권News봇,2021.03.11
"<유>GS건설, 3.03% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.03.09
"<유>GS건설, 3.19% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.03.08
"[기업공시 3월3일]뷰노, 2억 원 규모 인공지능소프트웨어 공급계약 체결 등",증권,2021.03.04
장 마감 후 기업공시[3월3일],증권국내증시,2021.03.03
"[공시]GS건설, 집단소송 관련 120억 화해허가 결정",증권,2021.03.03
"자이에스앤디 1,200억원 유상증자 결정…GS건설도 300억 출자",증권종목·투자전략,2021.02.04
지방까지 확대된 주택 공급…건설株 추가 상승 동력되나,증권국내증시,2021.02.04
[SEN]재보궐 선거 최대 쟁점 '주택난 해결'…건설株 '미소',증권종목·투자전략,2021.02.03
"<유>GS건설, 전일 대비 7.08% 상승.. 일일회전율은 1.14% 기록",증권News봇,2021.02.01
"[기업공시 1월 19일]에이디테크, SK하이닉스에 374억 규모 메모리 컨트롤러 IC공급 등",증권종목·투자전략,2021.01.20
장 마감후 기업공시[1월 19일],증권종목·투자전략,2021.01.19
GS건설 실적 성장제 지속·호주 인프라 수주 성과 기대,증권종목·투자전략,2021.01.18
[이번주 추천주]변동성 확대에 믿을 건 실적뿐…GS건설·엔씨소프트 추천,증권종목·투자전략,2021.01.18
“GS건설의 시간이 온다...목표가 ↑”,증권국내증시,2021.01.14
"""덜오른 대형주 찾자""…남은 저평가株는 통신·음식료",증권종목·투자전략,2021.01.11
"GS건설, 2022년까지 실적 개선 지속...목표가↑",증권종목·투자전략,2021.01.08
"[단독] 한미약품 9주가 9,700만원? 황당한 고위공직자 주식매각 공고",사회사회일반,2021.01.07
"[기업공시 1월 5일]NI스틸, 104억 원 규모 인천 물류센터 자재 공급계약 등",증권종목·투자전략,2021.01.06
장 중 기업공시[1월 5일],증권종목·투자전략,2021.01.05
경기회복 속도 빨라지나...철강·건설 ‘굴뚝주’ 신축년 포효,증권국내증시,2021.01.05
"<유>GS건설, 장중 신고가 돌파.. 39,550→39,900(▲350)",증권News봇,2021.01.05
[이번 주 추천주]'업황 개선' LGD·GS건설 등 눈여겨봐야,증권종목·투자전략,2021.01.04
"[이번 주 증시캘린더]티와이홀딩스·이디티, 일반공모 유상증자 진행",증권종목·투자전략,2021.01.03
