날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,0.0,0.0,0.0,260.36,0,0,0
2017-01-03,0.0,0.0,0.0,262.97,0,0,0
2017-01-04,0.0,0.0,0.0,263.12,0,0,0
2017-01-05,0.0,0.0,0.0,261.98,0,0,0
2017-01-06,0.0,0.0,0.0,263.2,0,0,0
2017-01-09,0.0,0.0,0.0,263.74,0,0,0
2017-01-10,0.0,0.0,0.0,263.73,0,0,0
2017-01-11,0.0,0.0,0.0,268.15,0,0,0
2017-01-12,0.0,0.0,0.0,269.95,0,0,0
2017-01-13,0.0,0.0,0.0,267.91,0,0,0
2017-01-16,0.0,0.0,0.0,266.15,0,0,0
2017-01-17,0.0,0.0,0.0,267.37,0,0,0
2017-01-18,0.0,0.0,0.0,267.08,0,0,0
2017-01-19,0.0,0.0,0.0,267.7,0,0,0
2017-01-20,0.0,0.0,0.0,266.52,0,0,0
2017-01-23,0.0,0.0,0.0,267.12,0,0,0
2017-01-24,0.0,0.0,0.0,267.3,0,0,0
2017-01-25,0.0,0.0,0.0,268.15,0,0,0
2017-01-26,0.0,0.0,0.0,270.48,0,0,0
2017-01-31,0.0,0.0,0.0,268.09,0,0,0
2017-02-01,0.0,0.0,0.0,269.56,0,0,0
2017-02-02,0.0,0.0,0.0,268.49,0,0,0
2017-02-03,0.0,0.0,0.0,268.85,0,0,0
2017-02-06,0.0,0.0,0.0,269.49,0,0,0
2017-02-07,0.0,0.0,0.0,268.97,0,0,0
2017-02-08,0.0,0.0,0.0,267.72,0,0,0
2017-02-09,0.0,0.0,0.0,267.69,0,0,0
2017-02-10,0.0,0.0,0.0,268.66,0,0,0
2017-02-13,0.0,0.0,0.0,268.81,0,0,0
2017-02-14,0.0,0.0,0.0,267.9,0,0,0
2017-02-15,0.0,0.0,0.0,268.81,0,0,0
2017-02-16,0.0,0.0,0.0,268.93,0,0,0
2017-02-17,0.0,0.0,0.0,268.84,0,0,0
2017-02-20,0.0,0.0,0.0,269.73,0,0,0
2017-02-21,0.0,0.0,0.0,272.11,0,0,0
2017-02-22,0.0,0.0,0.0,272.85,0,0,0
2017-02-23,0.0,0.0,0.0,272.89,0,0,0
2017-02-24,0.0,0.0,0.0,270.38,0,0,0
2017-02-27,0.0,0.0,0.0,268.97,0,0,0
2017-02-28,0.0,0.0,0.0,270.06,0,0,0
2017-03-02,0.0,0.0,0.0,272.65,0,0,0
2017-03-03,0.0,0.0,0.0,269.77,0,0,0
2017-03-06,0.0,0.0,0.0,270.41,0,0,0
2017-03-07,0.0,0.0,0.0,271.87,0,0,0
2017-03-08,0.0,0.0,0.0,272.29,0,0,0
2017-03-09,0.0,0.0,0.0,271.62,0,0,0
2017-03-10,0.0,0.0,0.0,272.29,0,0,0
2017-03-13,0.0,0.0,0.0,275.41,0,0,0
2017-03-14,0.0,0.0,0.0,277.89,0,0,0
2017-03-15,0.0,0.0,0.0,277.89,0,0,0
2017-03-16,0.0,0.0,0.0,280.11,0,0,0
2017-03-17,0.0,0.0,0.0,281.86,0,0,0
2017-03-20,0.0,0.0,0.0,280.75,0,0,0
2017-03-21,0.0,0.0,0.0,283.84,0,0,0
2017-03-22,0.0,0.0,0.0,282.63,0,0,0
2017-03-23,0.0,0.0,0.0,282.81,0,0,0
2017-03-24,0.0,0.0,0.0,282.31,0,0,0
2017-03-27,0.0,0.0,0.0,280.36,0,0,0
2017-03-28,0.0,0.0,0.0,281.25,0,0,0
2017-03-29,0.0,0.0,0.0,281.86,0,0,0
2017-03-30,0.0,0.0,0.0,281.66,0,0,0
2017-03-31,0.0,0.0,0.0,280.64,0,0,0
2017-04-03,0.0,0.0,0.0,281.6,0,0,0
2017-04-04,0.0,0.0,0.0,280.92,0,0,0
2017-04-05,0.0,0.0,0.0,280.74,0,0,0
2017-04-06,0.0,0.0,0.0,279.47,0,0,0
2017-04-07,0.0,0.0,0.0,279.01,0,0,0
2017-04-10,0.0,0.0,0.0,277.21,0,0,0
2017-04-11,0.0,0.0,0.0,275.49,0,0,0
2017-04-12,0.0,0.0,0.0,276.21,0,0,0
2017-04-13,0.0,0.0,0.0,279.12,0,0,0
2017-04-14,0.0,0.0,0.0,277.31,0,0,0
2017-04-17,0.0,0.0,0.0,278.1,0,0,0
2017-04-18,0.0,0.0,0.0,278.23,0,0,0
2017-04-19,0.0,0.0,0.0,276.49,0,0,0
2017-04-20,0.0,0.0,0.0,277.76,0,0,0
2017-04-21,0.0,0.0,0.0,280.05,0,0,0
2017-04-24,0.0,0.0,0.0,281.96,0,0,0
2017-04-25,0.0,0.0,0.0,285.41,0,0,0
2017-04-26,0.0,0.0,0.0,286.78,0,0,0
2017-04-27,0.0,0.0,0.0,287.34,0,0,0
2017-04-28,0.0,0.0,0.0,287.21,0,0,0
2017-05-02,0.0,0.0,0.0,289.65,0,0,0
2017-05-04,0.0,0.0,0.0,292.47,0,0,0
2017-05-08,0.0,0.0,0.0,299.86,0,0,0
2017-05-10,0.0,0.0,0.0,296.19,0,0,0
2017-05-11,0.0,0.0,0.0,299.75,0,0,0
2017-05-12,0.0,0.0,0.0,298.25,0,0,0
2017-05-15,0.0,0.0,0.0,298.87,0,0,0
2017-05-16,0.0,0.0,0.0,299.67,0,0,0
2017-05-17,0.0,0.0,0.0,299.34,0,0,0
2017-05-18,0.0,0.0,0.0,298.47,0,0,0
2017-05-19,0.0,0.0,0.0,298.08,0,0,0
2017-05-22,0.0,0.0,0.0,300.63,0,0,0
2017-05-23,0.0,0.0,0.0,301.36,0,0,0
2017-05-24,0.0,0.0,0.0,301.71,0,0,0
2017-05-25,0.0,0.0,0.0,305.22,0,0,0
2017-05-26,0.0,0.0,0.0,306.96,0,0,0
2017-05-29,0.0,0.0,0.0,306.52,0,0,0
2017-05-30,0.0,0.0,0.0,304.59,0,0,0
2017-05-31,0.0,0.0,0.0,304.67,0,0,0
2017-06-01,0.0,0.0,0.0,304.03,0,0,0
2017-06-02,0.0,0.0,0.0,307.83,0,0,0
2017-06-05,0.0,0.0,0.0,307.33,0,0,0
2017-06-07,0.0,0.0,0.0,305.68,0,0,0
2017-06-08,0.0,0.0,0.0,306.25,0,0,0
2017-06-09,0.0,0.0,0.0,309.38,0,0,0
2017-06-12,0.0,0.0,0.0,306.24,0,0,0
2017-06-13,0.0,0.0,0.0,308.02,0,0,0
2017-06-14,0.0,0.0,0.0,307.95,0,0,0
2017-06-15,0.0,0.0,0.0,306.69,0,0,0
2017-06-16,0.0,0.0,0.0,306.79,0,0,0
2017-06-19,0.0,0.0,0.0,308.61,0,0,0
2017-06-20,0.0,0.0,0.0,309.31,0,0,0
2017-06-21,0.0,0.0,0.0,307.52,0,0,0
2017-06-22,0.0,0.0,0.0,309.47,0,0,0
