날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,65100,65200,63600,64000,56562,-1.6897081413210446
2024-01-03,63300,63400,62000,62200,87227,-2.8125
2024-01-04,61700,62100,60400,61000,77494,-1.929260450160772
2024-01-05,60900,61400,60000,60300,77693,-1.1475409836065573
2024-01-08,60600,60900,60100,60400,49792,0.16583747927031509
2024-01-09,61000,61600,60100,60200,69745,-0.33112582781456956
2024-01-10,60200,60500,59300,60000,51338,-0.33222591362126247
2024-01-11,60500,60600,59300,59300,54319,-1.1666666666666667
2024-01-12,59300,59500,58300,58600,80450,-1.1804384485666104
2024-01-15,58700,59400,58100,59000,50336,0.6825938566552902
2024-01-16,59100,59500,57500,57600,63233,-2.3728813559322033
2024-01-17,57300,58000,55300,55500,91281,-3.6458333333333335
2024-01-18,55100,55900,54800,55000,59475,-0.9009009009009009
2024-01-19,55500,56000,55100,55200,49426,0.36363636363636365
2024-01-22,55600,55700,54500,55200,45737,0.0
2024-01-23,55700,56300,54700,55900,41872,1.2681159420289856
2024-01-24,56200,56200,55200,55500,40941,-0.7155635062611807
2024-01-25,55100,58400,55000,58000,124474,4.504504504504505
2024-01-26,58200,58300,56800,56800,65448,-2.0689655172413794
2024-01-29,56800,58900,56500,58000,78904,2.112676056338028
2024-01-30,58700,59200,57300,57300,52727,-1.206896551724138
2024-01-31,57300,58300,57100,58300,94862,1.7452006980802792
