날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3825,3895,3710,3710,3190156,-4.258064516129032
2024-10-04,3660,3810,3660,3710,2254472,0.0
2024-10-07,3725,3940,3670,3805,5398500,2.560646900269542
2024-10-08,3760,3865,3725,3805,1901398,0.0
2024-10-10,3845,3860,3735,3745,1552997,-1.5768725361366622
2024-10-11,3740,3800,3660,3685,1762117,-1.602136181575434
2024-10-14,3640,3705,3635,3665,1335631,-0.5427408412483039
2024-10-15,3665,3705,3605,3700,1335080,0.9549795361527967
2024-10-16,3805,3810,3495,3525,3038710,-4.72972972972973
2024-10-17,3520,3550,3435,3475,1244490,-1.4184397163120568
2024-10-18,3475,3500,3400,3425,1219853,-1.4388489208633095
2024-10-21,3495,3565,3440,3465,1806071,1.167883211678832
2024-10-22,3475,3480,3335,3355,1202329,-3.1746031746031744
2024-10-23,3340,3415,3310,3365,1171139,0.29806259314456035
2024-10-24,3315,3365,3295,3320,716392,-1.337295690936107
2024-10-25,3320,3420,3320,3395,1288528,2.2590361445783134
2024-10-28,3360,3435,3345,3425,790005,0.8836524300441826
2024-10-29,3400,3445,3075,3255,1998020,-4.963503649635037
2024-10-30,3255,3295,3210,3230,703007,-0.7680491551459293
2024-10-31,3200,3225,3125,3125,865566,-3.2507739938080498
