날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,35050,35200,33200,33200,4198289,-5.142857142857142
2024-12-03,33600,34750,33600,34500,3357704,3.91566265060241
2024-12-04,33800,34400,32900,33750,3832592,-2.1739130434782608
2024-12-05,33750,34000,32550,32550,2738430,-3.5555555555555554
2024-12-06,32600,32700,30500,31900,4190990,-1.9969278033794162
2024-12-09,30900,31400,29850,29850,3831147,-6.426332288401254
2024-12-10,30500,32050,30050,31800,3183615,6.532663316582915
2024-12-11,31900,33450,31550,33100,2889057,4.088050314465408
2024-12-12,33400,33550,32550,33150,3246708,0.1510574018126888
2024-12-13,32700,34450,32400,34050,2956401,2.7149321266968327
2024-12-16,34300,34400,33200,33700,1963347,-1.0279001468428781
2024-12-17,33500,33900,32250,32300,2384863,-4.154302670623145
2024-12-18,32300,34400,32250,32350,4303943,0.15479876160990713
2024-12-19,31500,33150,31200,32250,3341661,-0.3091190108191654
2024-12-20,33200,34600,32350,33400,6391430,3.565891472868217
2024-12-23,35000,36150,34550,35750,7967681,7.0359281437125745
2024-12-24,35800,36350,35400,36000,3860416,0.6993006993006993
2024-12-26,36400,38250,36250,37750,7838511,4.861111111111112
2024-12-27,37650,38000,36350,36900,3734023,-2.251655629139073
2024-12-30,37700,37900,36650,37350,3660705,1.2195121951219512
