날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,33200,34150,33000,33450,42843,-0.29806259314456035
2024-05-03,33950,33950,32350,32350,100504,-3.288490284005979
2024-05-07,32500,33300,32500,33000,62774,2.009273570324575
2024-05-08,33000,33950,32800,33850,52900,2.5757575757575757
2024-05-09,34100,34100,32600,32750,60316,-3.2496307237813884
2024-05-10,33200,33800,32550,33300,66719,1.6793893129770994
2024-05-13,33300,33900,31400,31450,132208,-5.555555555555555
2024-05-14,31450,31800,30600,31000,94428,-1.4308426073131957
2024-05-16,31250,32500,31200,32300,89176,4.193548387096775
2024-05-17,32350,32500,31500,31900,44443,-1.238390092879257
2024-05-20,32250,32400,31100,31200,86196,-2.19435736677116
2024-05-21,30850,31400,30550,31050,58059,-0.4807692307692308
2024-05-22,31100,31500,30700,30750,67777,-0.966183574879227
2024-05-23,30800,31550,30300,31250,51811,1.6260162601626018
2024-05-24,30600,30950,30450,30600,50701,-2.08
2024-05-27,30650,32300,30400,32150,54186,5.065359477124183
2024-05-28,32150,32350,31500,32200,45177,0.15552099533437014
2024-05-29,31700,34500,31550,34100,160802,5.900621118012422
2024-05-30,33750,35450,33350,33900,125762,-0.5865102639296188
2024-05-31,34500,34850,33400,34850,88117,2.8023598820058995
