날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1203,1237,1203,1222,1390157,1.4107883817427387
2024-01-03,1222,1225,1195,1197,1109758,-2.0458265139116203
2024-01-04,1195,1195,1161,1174,1292902,-1.921470342522974
2024-01-05,1174,1204,1159,1170,1305832,-0.34071550255536626
2024-01-08,1170,1183,1161,1167,1128293,-0.2564102564102564
2024-01-09,1164,1174,1155,1158,1177127,-0.7712082262210797
2024-01-10,1160,1160,1116,1131,1771221,-2.33160621761658
2024-01-11,1131,1164,1129,1152,1169479,1.8567639257294428
2024-01-12,1152,1165,1110,1111,1174880,-3.5590277777777777
2024-01-15,1099,1111,1080,1084,1188404,-2.43024302430243
2024-01-16,1085,1102,1074,1078,916970,-0.5535055350553505
2024-01-17,1074,1078,1034,1039,1142058,-3.6178107606679033
2024-01-18,1038,1058,1020,1028,1215634,-1.0587102983638113
2024-01-19,1029,1057,1012,1017,1325050,-1.0700389105058365
2024-01-22,1016,1025,997,1010,1664473,-0.688298918387414
2024-01-23,1000,1043,1000,1038,1421578,2.7722772277227725
2024-01-24,1038,1043,999,1000,1049736,-3.6608863198458574
2024-01-25,1001,1005,973,997,1240604,-0.3
2024-01-26,981,1002,979,992,804657,-0.5015045135406219
2024-01-29,985,1006,971,972,1081852,-2.0161290322580645
2024-01-30,977,1012,972,988,1180665,1.646090534979424
2024-01-31,986,998,972,972,557693,-1.6194331983805668
