날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,23749335000,461,66284000,166662
2020-10-06,24082659000,303,43510000,166662
2020-10-07,24082659000,209,30040000,166662
2020-10-08,23416011000,355,50917500,166662
2020-10-12,23666004000,151,21527000,166662
2020-10-13,24165990000,174,25272500,166662
2020-10-14,23915997000,198,28272000,166662
2020-10-15,24499314000,1501,219763500,166662
2020-10-16,24665976000,645,97258500,166662
2020-10-19,24499314000,219,31562000,166662
2020-10-20,23749335000,191,27178000,166662
2020-10-21,24332652000,305,43977500,166662
2020-10-22,24082659000,150,21555000,166662
2020-10-23,23999328000,174,24859000,166662
2020-10-26,23249349000,406,57333500,166662
2020-10-27,22749363000,441,60450500,166662
2020-10-28,23082687000,206,28497000,166662
2020-10-29,22916025000,34,4663500,166662
2020-10-30,22416039000,155,21107000,166662
2020-11-02,22332708000,88,11816000,166662
2020-11-03,22499370000,64,8538000,166662
2020-11-04,22666032000,207,28433000,166662
2020-11-05,22749363000,88,12037000,166662
2020-11-06,22749363000,136,18565000,166662
2020-11-09,22666032000,376,51460500,166662
2020-11-10,22999356000,202,27700500,166662
2020-11-11,23832666000,598,84222500,166662
2020-11-12,23915997000,102,14685500,166662
2020-11-13,23582673000,146,20576500,166662
2020-11-16,23166018000,391,54520000,166662
2020-11-17,23332680000,74,10291000,166662
2020-11-18,23082687000,314,43212500,166662
2020-11-19,23082687000,203,27837500,166662
2020-11-20,23332680000,455,63770500,166662
2020-11-23,23249349000,183,25557000,166662
2020-11-24,23416011000,339,46991500,166662
2020-11-25,23416011000,316,44437500,166662
2020-11-26,23416011000,159,22197000,166662
2020-11-27,23249349000,141,19613500,166662
2020-11-30,23332680000,335,46850500,166662
2020-12-01,23082687000,414,57384000,166662
2020-12-02,22999356000,209,28814000,166662
2020-12-03,22999356000,190,26117500,166662
2020-12-04,22749363000,281,38418500,166662
2020-12-07,22582701000,495,67014500,166662
2020-12-08,22499370000,129,17429500,166662
2020-12-09,22332708000,158,21281500,166662
2020-12-10,21999384000,491,65002000,166662
2020-12-11,22332708000,820,109525000,166662
2020-12-14,22166046000,267,35644000,166662
2020-12-15,21832722000,620,81489000,166662
2020-12-16,21916053000,120,15781000,166662
2020-12-17,21916053000,148,19415000,166662
2020-12-18,22166046000,220,29159000,166662
2020-12-21,22666032000,711,96291000,166662
2020-12-22,22499370000,359,48519000,166662
2020-12-23,22499370000,421,56081000,166662
2020-12-24,22499370000,394,53036000,166662
2020-12-28,22666032000,1426,192849000,166662
2020-12-29,22832694000,389,53490000,166662
2020-12-30,23332680000,617,86170500,166662
