날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,21457935600,88707,297036490,6482760
2021-10-05,20906901000,54722,176239795,6482760
2021-10-06,20096556000,58866,184117885,6482760
2021-10-07,20550349200,68821,214970555,6482760
2021-10-08,20809659600,61131,193675440,6482760
2021-10-12,21068970000,22603,72151780,6482760
2021-10-13,21717246000,123212,414936910,6482760
2021-10-14,22235866800,98392,336744090,6482760
2021-10-15,22819315200,73288,255792720,6482760
2021-10-18,23726901600,113370,411587870,6482760
2021-10-19,23986212000,100815,371061455,6482760
2021-10-20,24342763800,80397,298790290,6482760
2021-10-21,23791729200,83899,309417120,6482760
2021-10-22,23402763600,43521,156759010,6482760
2021-10-25,23370349800,30202,107928685,6482760
2021-10-26,23175867000,23178,83582770,6482760
2021-10-27,22397935800,67695,234310475,6482760
2021-10-28,21814487400,60399,205414455,6482760
2021-10-29,21684832200,40693,135101800,6482760
2021-11-01,22300694400,39339,133799950,6482760
2021-11-02,22397935800,21496,73818765,6482760
2021-11-03,22365522000,24643,84946920,6482760
2021-11-04,22365522000,23801,81747615,6482760
2021-11-05,22722073800,65012,226299270,6482760
2021-11-08,22657246200,42418,146999130,6482760
2021-11-09,22300694400,32136,111422530,6482760
2021-11-10,21231039000,66712,223758275,6482760
2021-11-11,21587590800,35814,117024155,6482760
2021-11-12,22300694400,36674,125270470,6482760
2021-11-15,22171039200,35649,122711960,6482760
2021-11-16,21717246000,62132,207781935,6482760
2021-11-17,21231039000,38617,127071800,6482760
2021-11-18,21036556200,34239,110452680,6482760
2021-11-19,21068970000,22954,74855455,6482760
2021-11-22,20874487200,43189,139715990,6482760
2021-11-23,21133797600,18716,60706510,6482760
2021-11-24,21263452800,51066,165577960,6482760
2021-11-25,21004142400,17359,56399100,6482760
2021-11-26,20842073400,37894,121648400,6482760
2021-11-29,20291038800,78963,248747250,6482760
2021-11-30,19966900800,86611,267823370,6482760
2021-12-01,19837245600,60620,185411370,6482760
2021-12-02,20355866400,63368,195559965,6482760
2021-12-03,21133797600,43351,139395080,6482760
2021-12-06,20485521600,42275,135987690,6482760
2021-12-07,20809659600,25253,80795825,6482760
2021-12-08,20550349200,30663,98410910,6482760
2021-12-09,20517935400,29616,93719520,6482760
2021-12-10,21457935600,558508,1914577925,6482760
2021-12-13,21717246000,122252,413059300,6482760
2021-12-14,21166211400,76584,252067965,6482760
2021-12-15,22171039200,124222,416502685,6482760
2021-12-16,21814487400,42420,143099115,6482760
2021-12-17,21652418400,27640,92148535,6482760
2021-12-20,21717246000,30811,101970095,6482760
2021-12-21,21457935600,26865,88210530,6482760
2021-12-22,21101383800,26411,86078060,6482760
2021-12-23,21360694200,32583,105738130,6482760
2021-12-24,21231039000,19289,63027020,6482760
2021-12-27,21263452800,37259,122306570,6482760
2021-12-28,21522763200,36362,120010175,6482760
2021-12-29,21198625200,42080,137248820,6482760
2021-12-30,20680004400,48110,154133990,6482760
