날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,345630000000,270585,2778420450,33720000
2019-04-02,357432000000,368509,3857494950,33720000
2019-04-03,357432000000,251336,2663375100,33720000
2019-04-04,352374000000,164478,1717569300,33720000
2019-04-05,355746000000,188950,1985141600,33720000
2019-04-08,359118000000,230237,2449066000,33720000
2019-04-09,372606000000,339729,3683819750,33720000
2019-04-10,389466000000,474989,5394817700,33720000
2019-04-11,389466000000,366050,4235285250,33720000
2019-04-12,382722000000,319206,3587288650,33720000
2019-04-15,370920000000,174309,1941808450,33720000
2019-04-16,364176000000,356783,3858591950,33720000
2019-04-17,360804000000,293165,3109717150,33720000
2019-04-18,347316000000,321682,3337029250,33720000
2019-04-19,352374000000,172525,1809031550,33720000
2019-04-22,350688000000,145322,1510652800,33720000
2019-04-23,355746000000,155409,1613086900,33720000
2019-04-24,342258000000,172596,1768274850,33720000
2019-04-25,334502400000,139348,1396187250,33720000
2019-04-26,343944000000,358848,3704419750,33720000
2019-04-29,334165200000,146335,1454091040,33720000
2019-04-30,325735200000,142761,1392570550,33720000
2019-05-02,330456000000,75711,741026720,33720000
2019-05-03,331467600000,59931,587973220,33720000
2019-05-07,331130400000,99398,963365030,33720000
2019-05-08,326072400000,194335,1914748350,33720000
2019-05-09,310561200000,210882,1967738850,33720000
2019-05-10,308875200000,144798,1328662360,33720000
2019-05-13,302805600000,80552,735784990,33720000
2019-05-14,306852000000,105659,956942260,33720000
2019-05-15,311910000000,70011,647927560,33720000
2019-05-16,307863600000,108870,1010086620,33720000
2019-05-17,315956400000,140708,1318631400,33720000
2019-05-20,306852000000,100762,927582510,33720000
2019-05-21,303817200000,61772,560177020,33720000
2019-05-22,312921600000,84095,767134920,33720000
2019-05-23,306177600000,79326,724614020,33720000
2019-05-24,297410400000,122488,1079834700,33720000
2019-05-27,301119600000,107919,969055720,33720000
2019-05-28,319328400000,236477,2216859720,33720000
2019-05-29,316968000000,336494,3230326630,33720000
2019-05-30,309212400000,125796,1163682900,33720000
2019-05-31,308875200000,106377,978145490,33720000
2019-06-03,309886800000,84633,772473140,33720000
2019-06-04,310898400000,115410,1071854200,33720000
2019-06-05,328095600000,275041,2636313390,33720000
2019-06-07,342258000000,293476,2917085400,33720000
2019-06-10,345630000000,204127,2089214550,33720000
2019-06-11,355746000000,194275,2031809450,33720000
2019-06-12,354060000000,251410,2684638400,33720000
2019-06-13,359118000000,129308,1352675450,33720000
2019-06-14,367548000000,148191,1588308800,33720000
2019-06-17,367548000000,208492,2290364450,33720000
2019-06-18,365862000000,221717,2407717600,33720000
2019-06-19,381036000000,360092,4041785150,33720000
2019-06-20,379350000000,114034,1274825450,33720000
2019-06-21,370920000000,138842,1539152450,33720000
2019-06-24,386094000000,163726,1857657200,33720000
2019-06-25,389466000000,508206,5933196250,33720000
2019-06-26,379350000000,206785,2340173650,33720000
2019-06-27,372606000000,162215,1815988300,33720000
2019-06-28,375978000000,195954,2162525050,33720000
