날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,12160,12160,11620,11650,41837,-4.194078947368421
2024-01-03,11600,11780,11600,11620,13822,-0.2575107296137339
2024-01-04,11510,11700,11030,11100,23978,-4.475043029259897
2024-01-05,11100,11150,10960,11100,6030,0.0
2024-01-08,11380,11390,11000,11390,13901,2.6126126126126126
2024-01-09,11370,11690,11270,11590,13336,1.755926251097454
2024-01-10,11410,11860,11410,11670,13976,0.6902502157031924
2024-01-11,11680,11880,11680,11800,14926,1.113967437874893
2024-01-12,11990,11990,11410,11470,12198,-2.7966101694915255
2024-01-15,11340,11340,10770,11110,8982,-3.1386224934612033
2024-01-16,11060,11380,11060,11190,2312,0.7200720072007201
2024-01-17,10960,11190,10700,10710,12433,-4.289544235924933
2024-01-18,11190,13920,10730,12600,831111,17.647058823529413
2024-01-19,12120,12290,11450,11450,178698,-9.126984126984127
2024-01-22,11450,11550,10700,11430,44717,-0.17467248908296942
2024-01-23,11430,11510,10570,10660,61686,-6.73665791776028
2024-01-24,10670,11220,10400,10770,20941,1.0318949343339587
2024-01-25,10770,10770,10200,10420,29280,-3.2497678737233056
2024-01-26,10420,10620,10350,10590,9151,1.6314779270633395
2024-01-29,10240,10870,10100,10680,15579,0.84985835694051
2024-01-30,10690,10870,10280,10690,5976,0.09363295880149813
2024-01-31,10690,11210,10650,11170,11823,4.490177736202058
