날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,88100,88900,87300,87600,144807,0.2288329519450801
2020-07-02,88100,89100,88000,88300,102142,0.7990867579908676
2020-07-03,88400,89000,87400,88500,138087,0.22650056625141565
2020-07-06,88600,88900,87100,87800,180244,-0.7909604519774011
2020-07-07,88800,89800,86700,86700,240071,-1.2528473804100226
2020-07-08,86700,87500,85400,85700,185882,-1.1534025374855825
2020-07-09,86000,87800,85700,86200,218445,0.5834305717619603
2020-07-10,85600,85900,83300,83700,261070,-2.9002320185614847
2020-07-13,83800,90000,83100,89700,473931,7.168458781362006
2020-07-14,89500,89500,87500,88500,150034,-1.3377926421404682
2020-07-15,90400,93700,90000,91000,472903,2.824858757062147
2020-07-16,91000,92900,90300,91000,200880,0.0
2020-07-17,92000,92000,89000,89400,140487,-1.7582417582417582
2020-07-20,90000,91900,89300,90100,182045,0.7829977628635347
2020-07-21,90700,93400,90200,93000,416204,3.218645948945616
2020-07-22,92600,93000,90700,90800,245603,-2.3655913978494625
2020-07-23,90400,90600,88000,89000,274495,-1.9823788546255507
2020-07-24,88100,88700,86900,88300,248471,-0.7865168539325843
2020-07-27,87300,89100,87300,87700,131963,-0.6795016987542469
2020-07-28,87800,91000,87300,90800,317567,3.534777651083238
2020-07-29,89400,91000,89000,90800,154034,0.0
2020-07-30,90700,92400,89500,91000,306548,0.22026431718061676
2020-07-31,90700,91500,89200,89200,304064,-1.9780219780219779
