news_title,news_category,news_date
기업공시[9월 26일],증권종목·투자전략,2019.09.27
장 중 기업공시[9월 26일],증권,2019.09.26
"[특징주]우리들휴브레인, 유상증자 소식에 하락세",증권국내증시,2019.09.26
"<유>우리들휴브레인, 매도잔량 336% 급증",증권News봇,2019.09.26
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2073.39(▼27.65, -1.32%) 하락 마감",증권News봇,2019.09.25
"<유>우리들휴브레인, 전일 대비 8.76% 상승.. 일일회전율은 1.23% 기록",증권News봇,2019.09.25
"<유>우리들휴브레인, 4.91% 오르며 체결강도 강세 지속(279%)",증권News봇,2019.09.25
"<유>우리들휴브레인, 3.54% 오르며 체결강도 강세 지속(252%)",증권News봇,2019.09.24
"[SEN]비비비, 스마트 혈당측정기 ‘2019년형 엘리마크 듀얼체크’ 출시",증권종목·투자전략,2019.09.18
"<코>보령메디앙스, 3.31% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.09.16
"<코>보령메디앙스, 4.53% 오르며 체결강도 강세 지속(271%)",증권News봇,2019.09.11
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(0.02%↑)",증권News봇,2019.09.10
"<유>우리들휴브레인, 3.03% 오르며 체결강도 강세 지속(210%)",증권News봇,2019.09.09
"<유>우리들휴브레인, 3.39% 오르며 체결강도 강세 지속(184%)",증권News봇,2019.09.05
"<코>삼진, 8.91% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.09.02
오늘의 증시 메모[8월 30일],증권종목·투자전략,2019.08.29
"<유>우리들휴브레인, 전일 대비 9.11% 상승.. 일일회전율은 0.62% 기록",증권News봇,2019.08.29
"<유>우리들휴브레인, 9.35% 오르며 체결강도 강세로 반전(154%)",증권News봇,2019.08.29
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 유통업(0.84%↑)",증권News봇,2019.08.28
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(1.40%↑)",증권News봇,2019.08.28
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(1.11%↑)",증권News봇,2019.08.28
"<유>우리들휴브레인, 전일 대비 7.97% 상승.. 일일회전율은 1.36% 기록",증권News봇,2019.08.28
"<유>우리들휴브레인, 5.40% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.08.28
"<유>우리들휴브레인, 6.94% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.08.28
"<코>보령메디앙스, 5.06% 오르며 체결강도 강세로 반전(143%)",증권News봇,2019.08.23
"<유>우리들휴브레인, 3.32% 오르며 체결강도 강세로 반전(192%)",증권News봇,2019.08.22
"<유>우리들휴브레인, 3.60% 오르며 체결강도 강세로 반전(173%)",증권News봇,2019.08.21
"<코>보령메디앙스, 3.05% 오르며 체결강도 강세 지속(102%)",증권News봇,2019.08.14
"<코>보령메디앙스, 5.00% 오르며 체결강도 강세 지속(202%)",증권News봇,2019.08.12
"<유>우리들휴브레인, 전일 대비 7.71% 상승.. 일일회전율은 0.43% 기록",증권News봇,2019.08.08
오늘의 증시 메모[8월 30일],증권종목·투자전략,2019.08.29
"<유>우리들휴브레인, 전일 대비 9.11% 상승.. 일일회전율은 0.62% 기록",증권News봇,2019.08.29
"<유>우리들휴브레인, 9.35% 오르며 체결강도 강세로 반전(154%)",증권News봇,2019.08.29
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 유통업(0.84%↑)",증권News봇,2019.08.28
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(1.40%↑)",증권News봇,2019.08.28
"<유>우리들휴브레인, 4.83% 오르며 체결강도 강세 지속(305%)",증권News봇,2019.07.11
"<유>우리들휴브레인, 3.26% 오르며 체결강도 강세 지속(105%)",증권News봇,2019.07.10
"<유>우리들휴브레인, 3.04% 오르며 체결강도 강세 지속(110%)",증권News봇,2019.07.10
"<코>보령메디앙스, 4.22% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.07.09
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수창고업(1.07%↑)",증권News봇,2019.07.05
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(0.87%↓)",증권News봇,2019.07.05
"<유>우리들휴브레인, 매도잔량 471% 급증",증권News봇,2019.07.05
"<유>우리들휴브레인, 매도잔량 373% 급증",증권News봇,2019.07.04
"<유>우리들휴브레인, 13.32% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.07.04
"<유>우리들휴브레인, 전일 대비 7.20% 상승.. 일일회전율은 0.84% 기록",증권News봇,2019.07.03
"<유>우리들휴브레인, 3.81% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.07.03
"<유>우리들휴브레인, 3.74% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.07.01
