Date,MOM
2020-10-05,0.1100655686158456
2020-10-05,0.14243224593713566
2020-10-05,0.1100655686158456
2020-10-05,0.14243224593713566
2020-10-06,0.16126325535639352
2020-10-06,0.11544982073872312
2020-10-06,0.16126325535639352
2020-10-06,0.11544982073872312
2020-10-07,0.16223518722203623
2020-10-07,0.12174486979479182
2020-10-07,0.16223518722203623
2020-10-07,0.12174486979479182
2020-10-08,0.15894383962079695
2020-10-08,0.1282758364553882
2020-10-08,0.15894383962079695
2020-10-08,0.1282758364553882
2020-10-12,0.15285998848263427
2020-10-12,0.19035968417974458
2020-10-12,0.15285998848263427
2020-10-12,0.19035968417974458
2020-10-13,0.19670527469087484
2020-10-13,0.15202682023006253
2020-10-13,0.19670527469087484
2020-10-13,0.15202682023006253
2020-10-14,0.1833750983064426
2020-10-14,0.145878268437583
2020-10-14,0.1833750983064426
2020-10-14,0.145878268437583
2020-10-15,0.1576804863713881
2020-10-15,0.1450101250744491
2020-10-15,0.1576804863713881
2020-10-15,0.1450101250744491
2020-10-16,0.14119614824018534
2020-10-16,0.16102041014770374
2020-10-16,0.14119614824018534
2020-10-16,0.16102041014770374
2020-10-19,0.12931180968564138
2020-10-19,0.15204160246533105
2020-10-19,0.12931180968564138
2020-10-19,0.15204160246533105
2020-10-20,0.1297057002982387
2020-10-20,0.14811302321369846
2020-10-20,0.1297057002982387
2020-10-20,0.14811302321369846
2020-10-21,0.1280092635825414
2020-10-21,0.1512797663014731
2020-10-21,0.1280092635825414
2020-10-21,0.1512797663014731
2020-10-22,0.13641310004825935
2020-10-22,0.11771384961888187
2020-10-22,0.13641310004825935
2020-10-22,0.11771384961888187
2020-10-23,0.14299946392398177
2020-10-23,0.10168956766272674
2020-10-23,0.14299946392398177
2020-10-23,0.10168956766272674
2020-10-26,0.151130505670511
2020-10-26,0.07813468430838899
2020-10-26,0.151130505670511
2020-10-26,0.07813468430838899
2020-10-27,0.07397213452422724
2020-10-27,0.14049239439310357
2020-10-27,0.07397213452422724
2020-10-27,0.14049239439310357
2020-10-28,0.13022826230373408
2020-10-28,0.061222683851670956
2020-10-28,0.13022826230373408
2020-10-28,0.061222683851670956
2020-10-29,0.05046074586833549
2020-10-29,0.12255235824961663
2020-10-29,0.05046074586833549
2020-10-29,0.12255235824961663
2020-10-30,0.021570319240724833
2020-10-30,0.09010557328750313
2020-10-30,0.021570319240724833
2020-10-30,0.09010557328750313
2020-11-02,0.032966790709158644
2020-11-02,0.10462490157526716
2020-11-02,0.032966790709158644
2020-11-02,0.10462490157526716
2020-11-03,0.12272977435332977
2020-11-03,0.053960964408725776
2020-11-03,0.12272977435332977
2020-11-03,0.053960964408725776
2020-11-04,0.06799272491184083
2020-11-04,0.1305860366149314
2020-11-04,0.06799272491184083
2020-11-04,0.1305860366149314
2020-11-05,0.08957822092683321
2020-11-05,0.16644458248965055
2020-11-05,0.08957822092683321
2020-11-05,0.16644458248965055
2020-11-06,0.08824775387005102
2020-11-06,0.16823625270019327
2020-11-06,0.08824775387005102
2020-11-06,0.16823625270019327
2020-11-09,0.10546913131062152
2020-11-09,0.16824217870808011
