날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,4600,4600,4475,4550,633,-0.9793253536452665
2024-03-05,4635,4635,4405,4410,103,-3.076923076923077
2024-03-06,4635,4635,4410,4490,42,1.8140589569160999
2024-03-07,4490,4490,4300,4400,1906,-2.0044543429844097
2024-03-08,4500,4500,4305,4305,7,-2.159090909090909
2024-03-11,4295,4450,4255,4300,371,-0.11614401858304298
2024-03-12,4230,4355,4230,4230,830,-1.627906976744186
2024-03-13,4400,4400,4200,4210,363,-0.4728132387706856
2024-03-14,4175,4250,4175,4250,1968,0.9501187648456058
2024-03-15,4180,4180,4170,4175,1204,-1.7647058823529411
2024-03-18,4170,4220,4070,4080,3485,-2.2754491017964074
2024-03-19,4080,4200,4080,4090,6872,0.24509803921568626
2024-03-20,4200,4200,4005,4180,4,2.2004889975550124
2024-03-21,4230,4300,4030,4200,999,0.4784688995215311
2024-03-22,4370,4370,4200,4230,828,0.7142857142857143
2024-03-25,4300,4300,4100,4200,227,-0.7092198581560284
2024-03-26,4200,4200,4200,4200,393,0.0
2024-03-27,4200,4215,4200,4215,542,0.35714285714285715
2024-03-28,4295,4295,4105,4205,253,-0.2372479240806643
2024-03-29,4430,4430,4200,4215,175,0.23781212841854932
