Date,MOM
2020-04-01,-0.3361710060274654
2020-04-01,-0.3522313849138976
2020-04-01,-0.3361710060274654
2020-04-01,-0.3522313849138976
2020-04-02,-0.3282533439849239
2020-04-02,-0.32557326478149096
2020-04-02,-0.3282533439849239
2020-04-02,-0.32557326478149096
2020-04-03,-0.33137883833534243
2020-04-03,-0.3397954449173912
2020-04-03,-0.33137883833534243
2020-04-03,-0.3397954449173912
2020-04-06,-0.3104125736738703
2020-04-06,-0.29318796656021806
2020-04-06,-0.3104125736738703
2020-04-06,-0.29318796656021806
2020-04-07,-0.2882684446561098
2020-04-07,-0.264869850379176
2020-04-07,-0.2882684446561098
2020-04-07,-0.264869850379176
2020-04-08,-0.2964231579361798
2020-04-08,-0.2687712263185891
2020-04-08,-0.2964231579361798
2020-04-08,-0.2687712263185891
2020-04-09,-0.2787010994630529
2020-04-09,-0.25796204119622845
2020-04-09,-0.2787010994630529
2020-04-09,-0.25796204119622845
2020-04-10,-0.2600496177817221
2020-04-10,-0.2759103917892035
2020-04-10,-0.2600496177817221
2020-04-10,-0.2759103917892035
2020-04-13,-0.30350667424583966
2020-04-13,-0.2860128197399884
2020-04-13,-0.30350667424583966
2020-04-13,-0.2860128197399884
2020-04-14,-0.2896340264947521
2020-04-14,-0.2737903873975245
2020-04-14,-0.2896340264947521
2020-04-14,-0.2737903873975245
2020-04-16,-0.297119164499032
2020-04-16,-0.2801690468083402
2020-04-16,-0.297119164499032
2020-04-16,-0.2801690468083402
2020-04-17,-0.2699341623994148
2020-04-17,-0.279239537788882
2020-04-17,-0.2699341623994148
2020-04-17,-0.279239537788882
2020-04-20,-0.2859854721549636
2020-04-20,-0.27504621799158235
2020-04-20,-0.2859854721549636
2020-04-20,-0.27504621799158235
2020-04-21,-0.27430316162710533
2020-04-21,-0.28799211457065
2020-04-21,-0.27430316162710533
2020-04-21,-0.28799211457065
2020-04-22,-0.2852281124810393
2020-04-22,-0.2840028051583746
2020-04-22,-0.2852281124810393
2020-04-22,-0.2840028051583746
2020-04-23,-0.26841701273396446
2020-04-23,-0.2765754544392979
2020-04-23,-0.26841701273396446
2020-04-23,-0.2765754544392979
2020-04-24,-0.2602342664284296
2020-04-24,-0.27490318939850933
2020-04-24,-0.2602342664284296
2020-04-24,-0.27490318939850933
2020-04-27,-0.2589031128940278
2020-04-27,-0.2651027651027652
2020-04-27,-0.2589031128940278
2020-04-27,-0.2651027651027652
2020-04-28,-0.2541590556439416
2020-04-28,-0.2561606268364348
2020-04-28,-0.2541590556439416
2020-04-28,-0.2561606268364348
2020-04-29,-0.2485988634136782
2020-04-29,-0.25150308425080026
2020-04-29,-0.2485988634136782
2020-04-29,-0.25150308425080026
2020-05-04,-0.27747776054042383
2020-05-04,-0.2759563916876574
2020-05-04,-0.27747776054042383
2020-05-04,-0.2759563916876574
2020-05-06,-0.26936132640047084
2020-05-06,-0.2623707460084782
2020-05-06,-0.26936132640047084
2020-05-06,-0.2623707460084782
2020-05-07,-0.26629330914397276
2020-05-07,-0.2632423120334251
2020-05-07,-0.26629330914397276
2020-05-07,-0.2632423120334251
2020-05-08,-0.2567656240679248
2020-05-08,-0.2734658969424846
2020-05-08,-0.2567656240679248
2020-05-08,-0.2734658969424846
2020-05-11,-0.2610370782277124
2020-05-11,-0.27535639168029924
2020-05-11,-0.2610370782277124
2020-05-11,-0.27535639168029924
