날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,29650,29650,28500,28750,5033,-2.3769100169779285
2024-03-05,28900,28900,28100,28150,3059,-2.086956521739131
2024-03-06,28550,28550,28200,28300,667,0.5328596802841918
2024-03-07,28300,28950,28300,28800,1404,1.76678445229682
2024-03-08,28800,29300,28700,29050,1066,0.8680555555555556
2024-03-11,29050,29100,28900,28950,402,-0.34423407917383825
2024-03-12,29000,29350,28800,29250,498,1.0362694300518136
2024-03-13,29300,29550,29250,29500,324,0.8547008547008548
2024-03-14,29550,29700,29450,29500,652,0.0
2024-03-15,29300,29350,29000,29100,434,-1.3559322033898304
2024-03-18,29350,29350,28750,28750,1064,-1.202749140893471
2024-03-19,28850,29000,28600,28700,684,-0.17391304347826086
2024-03-20,28700,29800,28550,29450,2986,2.6132404181184667
2024-03-21,29900,30450,29450,30450,2529,3.395585738539898
2024-03-22,30450,31550,30300,31550,3780,3.6124794745484397
2024-03-25,31550,31850,30400,30800,1903,-2.3771790808240887
2024-03-26,30000,31400,30000,31150,1540,1.1363636363636365
2024-03-27,31150,31300,30900,30950,819,-0.6420545746388443
2024-03-28,31000,31200,30900,31200,1228,0.8077544426494345
2024-03-29,31300,31300,31000,31000,678,-0.641025641025641
