날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,109800,110900,108200,108700,539,-2.0720720720720722
2024-05-03,108000,111600,106000,106800,568,-1.7479300827966882
2024-05-07,107300,107300,105600,105800,222,-0.9363295880149813
2024-05-08,105800,106400,105700,106100,476,0.28355387523629494
2024-05-09,106600,106600,104400,104400,969,-1.6022620169651274
2024-05-10,105000,105200,103100,103100,578,-1.2452107279693485
2024-05-13,103000,103500,103000,103400,194,0.2909796314258002
2024-05-14,105700,105700,102500,102600,983,-0.7736943907156674
2024-05-16,105000,105000,101200,102000,1051,-0.5847953216374269
2024-05-17,101800,102300,101800,102100,209,0.09803921568627451
2024-05-20,102100,103800,102100,102200,1094,0.0979431929480901
2024-05-21,102000,103200,101200,101200,306,-0.9784735812133072
2024-05-22,101900,103000,101500,102800,174,1.5810276679841897
2024-05-23,104000,104000,102300,102400,252,-0.38910505836575876
2024-05-24,101700,102900,101400,101400,477,-0.9765625
2024-05-27,101100,101700,100500,100500,510,-0.8875739644970414
2024-05-28,101000,101800,101000,101600,24,1.0945273631840797
2024-05-29,102300,102300,100600,100600,292,-0.984251968503937
2024-05-30,101200,101500,100800,101300,119,0.6958250497017893
2024-05-31,101200,102100,100800,102100,92,0.7897334649555774
