날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,10750,11100,10550,11000,49931,2.803738317757009
2020-11-03,11000,11250,10900,11200,56810,1.8181818181818181
2020-11-04,11250,11450,10250,10350,65788,-7.5892857142857135
2020-11-05,10450,10550,9980,10100,63023,-2.4154589371980677
2020-11-06,10250,10250,9670,9710,101508,-3.8613861386138613
2020-11-09,9740,11900,9730,11100,424499,14.315139031925849
2020-11-10,11100,11300,10450,10550,66081,-4.954954954954955
2020-11-11,10700,11300,10500,10900,98439,3.3175355450236967
2020-11-12,10850,11050,10300,10300,59023,-5.5045871559633035
2020-11-13,10350,10700,9800,10050,44598,-2.4271844660194173
2020-11-16,10150,10350,9920,10000,34073,-0.4975124378109453
2020-11-17,10150,10200,9400,9800,44033,-2.0
2020-11-18,9820,9990,9620,9820,17430,0.20408163265306123
2020-11-19,9890,9890,9650,9800,15873,-0.20366598778004072
2020-11-20,9800,9880,9710,9770,13043,-0.30612244897959184
2020-11-23,9980,10400,9720,9990,54041,2.2517911975435005
2020-11-24,9990,10150,9840,9960,20131,-0.3003003003003003
2020-11-25,10050,10050,9560,9690,38321,-2.710843373493976
2020-11-26,9600,9760,9500,9540,49950,-1.5479876160990713
2020-11-27,10850,11700,9700,9760,597194,2.3060796645702304
2020-11-30,9590,9750,8990,9000,147935,-7.786885245901639
