날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,1220981580000,26131,550282950,58141980
2022-10-05,1189003491000,36010,749076350,58141980
2022-10-06,1209353184000,27118,562780150,58141980
2022-10-07,1186096392000,26150,537489950,58141980
2022-10-11,1133768610000,50086,991912950,58141980
2022-10-12,1107604719000,47895,910061950,58141980
2022-10-13,1058184036000,55377,1021573500,58141980
2022-10-14,1151211204000,62995,1206763450,58141980
2022-10-17,1154118303000,28214,554187250,58141980
2022-10-18,1171560897000,19261,387361750,58141980
2022-10-19,1157025402000,19573,394880350,58141980
2022-10-20,1145397006000,21701,431114550,58141980
2022-10-21,1165746699000,30123,600246050,58141980
2022-10-24,1186096392000,32324,663689850,58141980
2022-10-25,1180282194000,18895,387425750,58141980
2022-10-26,1191910590000,21431,438193550,58141980
2022-10-27,1223888679000,37013,779101550,58141980
2022-10-28,1220981580000,30364,646586550,58141980
2022-10-31,1200631887000,15788,328627050,58141980
2022-11-01,1200631887000,22369,462456950,58141980
2022-11-02,1200631887000,28942,597406450,58141980
2022-11-03,1168653798000,38253,772663550,58141980
2022-11-04,1171560897000,20360,407669750,58141980
2022-11-07,1174467996000,17173,347301450,58141980
2022-11-08,1177375095000,24010,490483650,58141980
2022-11-09,1183189293000,41470,856294050,58141980
2022-11-10,1154118303000,52612,1052722750,58141980
2022-11-11,1220981580000,60132,1243381450,58141980
2022-11-14,1220981580000,46670,977722350,58141980
2022-11-15,1270402263000,63297,1372189500,58141980
2022-11-16,1232609976000,43264,925432900,58141980
2022-11-17,1229702877000,29192,619222950,58141980
2022-11-18,1212260283000,31106,652727850,58141980
2022-11-21,1194817689000,27828,570164350,58141980
2022-11-22,1162839600000,32618,657907200,58141980
2022-11-23,1171560897000,33099,664091250,58141980
2022-11-24,1183189293000,21816,441843250,58141980
2022-11-25,1162839600000,18945,380351200,58141980
2022-11-28,1151211204000,30893,607633050,58141980
2022-11-29,1148304105000,27921,553189700,58141980
2022-11-30,1180282194000,44033,888687400,58141980
2022-12-01,1212260283000,98699,2076261850,58141980
2022-12-02,1209353184000,60586,1264928300,58141980
2022-12-05,1223888679000,43889,921966350,58141980
2022-12-06,1203538986000,57550,1209999550,58141980
2022-12-07,1255866768000,93382,1989219300,58141980
2022-12-08,1238424174000,86960,1855238400,58141980
2022-12-09,1235517075000,38283,817218550,58141980
2022-12-12,1218074481000,41737,881548650,58141980
2022-12-13,1247145471000,36585,776573400,58141980
2022-12-14,1238424174000,42656,920452150,58141980
2022-12-15,1223888679000,27662,585874850,58141980
2022-12-16,1232609976000,32527,680873900,58141980
2022-12-19,1206446085000,22914,476207950,58141980
2022-12-20,1194817689000,26349,544983200,58141980
2022-12-21,1215167382000,31891,662071950,58141980
2022-12-22,1241331273000,45301,960625450,58141980
2022-12-23,1197724788000,46016,949373700,58141980
2022-12-26,1206446085000,34860,718079250,58141980
2022-12-27,1215167382000,43674,909330800,58141980
2022-12-28,1212260283000,55198,1146050200,58141980
2022-12-29,1183189293000,53230,1074003150,58141980
