날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,4080,4090,4035,4040,63604,-0.8588957055214724
2024-05-03,4030,4100,4030,4050,63337,0.24752475247524752
2024-05-07,4095,4150,4005,4135,125938,2.0987654320987654
2024-05-08,4100,4150,4090,4095,67915,-0.9673518742442563
2024-05-09,4095,4125,4055,4055,56891,-0.9768009768009768
2024-05-10,4020,4145,4005,4120,112977,1.6029593094944512
2024-05-13,4120,4130,4045,4050,57204,-1.6990291262135921
2024-05-14,4090,4180,4075,4105,80411,1.3580246913580247
2024-05-16,4095,4145,4070,4115,53460,0.24360535931790497
2024-05-17,4155,4250,4120,4230,277317,2.7946537059538272
2024-05-20,4215,4260,4125,4205,112680,-0.5910165484633569
2024-05-21,4235,4235,4110,4145,80304,-1.426872770511296
2024-05-22,4165,4170,4100,4100,57187,-1.0856453558504222
2024-05-23,4140,4140,4035,4110,84684,0.24390243902439024
2024-05-24,4040,4360,4040,4310,278181,4.866180048661801
2024-05-27,4435,4435,4280,4315,177220,0.11600928074245939
2024-05-28,4355,4415,4295,4380,122208,1.5063731170336037
2024-05-29,4365,4600,4325,4510,390509,2.968036529680365
2024-05-30,4480,4515,4310,4310,161321,-4.434589800443459
2024-05-31,4250,4475,4245,4370,86657,1.3921113689095126
