Date,MOM
2020-10-05,0.19555573318412556
2020-10-05,0.2067530406836413
2020-10-05,0.19555573318412556
2020-10-05,0.2067530406836413
2020-10-06,0.21510146739532288
2020-10-06,0.207617126174936
2020-10-06,0.21510146739532288
2020-10-06,0.207617126174936
2020-10-07,0.23079129982606816
2020-10-07,0.21612643179220958
2020-10-07,0.23079129982606816
2020-10-07,0.21612643179220958
2020-10-08,0.24980361700754594
2020-10-08,0.24138639859954392
2020-10-08,0.24980361700754594
2020-10-08,0.24138639859954392
2020-10-12,0.2587510938867359
2020-10-12,0.2767793052382259
2020-10-12,0.2587510938867359
2020-10-12,0.2767793052382259
2020-10-13,0.2538619850591832
2020-10-13,0.22572850067136785
2020-10-13,0.2538619850591832
2020-10-13,0.22572850067136785
2020-10-14,0.23684588270945306
2020-10-14,0.2074420404776891
2020-10-14,0.23684588270945306
2020-10-14,0.2074420404776891
2020-10-15,0.21684571796292662
2020-10-15,0.23321067469797674
2020-10-15,0.21684571796292662
2020-10-15,0.23321067469797674
2020-10-16,0.241840942798917
2020-10-16,0.22487038665813497
2020-10-16,0.241840942798917
2020-10-16,0.22487038665813497
2020-10-19,0.21915075974816411
2020-10-19,0.20033709327743554
2020-10-19,0.21915075974816411
2020-10-19,0.20033709327743554
2020-10-20,0.22414193954258033
2020-10-20,0.18984245705841563
2020-10-20,0.22414193954258033
2020-10-20,0.18984245705841563
2020-10-21,0.22447555774018135
2020-10-21,0.20087260577679245
2020-10-21,0.22447555774018135
2020-10-21,0.20087260577679245
2020-10-22,0.20057318030779592
2020-10-22,0.22119009853183735
2020-10-22,0.20057318030779592
2020-10-22,0.22119009853183735
2020-10-23,0.21067053334902508
2020-10-23,0.2153365699688372
2020-10-23,0.21067053334902508
2020-10-23,0.2153365699688372
2020-10-26,0.20057127774745664
2020-10-26,0.18910230847622844
2020-10-26,0.20057127774745664
2020-10-26,0.18910230847622844
2020-10-27,0.17384902283217762
2020-10-27,0.19776158848045777
2020-10-27,0.17384902283217762
2020-10-27,0.19776158848045777
2020-10-28,0.19641529491922638
2020-10-28,0.18364057930283417
2020-10-28,0.19641529491922638
2020-10-28,0.18364057930283417
2020-10-29,0.1799309398922906
2020-10-29,0.2039431178754827
2020-10-29,0.1799309398922906
2020-10-29,0.2039431178754827
2020-10-30,0.1350503924259716
2020-10-30,0.153767843359919
2020-10-30,0.1350503924259716
2020-10-30,0.153767843359919
2020-11-02,0.14130854842017748
2020-11-02,0.18034635359683482
2020-11-02,0.14130854842017748
2020-11-02,0.18034635359683482
2020-11-03,0.21664671247196732
2020-11-03,0.1806669773591858
2020-11-03,0.21664671247196732
2020-11-03,0.1806669773591858
2020-11-04,0.1727879908342882
2020-11-04,0.2092208974792098
2020-11-04,0.1727879908342882
2020-11-04,0.2092208974792098
2020-11-05,0.2167254234629179
2020-11-05,0.23219518438101283
2020-11-05,0.2167254234629179
2020-11-05,0.23219518438101283
2020-11-06,0.24751578477573166
2020-11-06,0.25056088847365987
2020-11-06,0.24751578477573166
2020-11-06,0.25056088847365987
2020-11-09,0.282340489013849
2020-11-09,0.2833578535543422
2020-11-09,0.282340489013849
2020-11-09,0.2833578535543422
2020-11-10,0.28544207484201434
2020-11-10,0.26809678731191555
2020-11-10,0.28544207484201434
2020-11-10,0.26809678731191555
2020-11-11,0.282574475361963
2020-11-11,0.2536709240528032
2020-11-11,0.282574475361963
2020-11-11,0.2536709240528032
2020-11-12,0.2661618401057295
2020-11-12,0.30703136283343135
2020-11-12,0.2661618401057295
2020-11-12,0.30703136283343135
2020-11-13,0.2716466414822185
2020-11-13,0.2613467903192441
2020-11-13,0.2716466414822185
2020-11-13,0.2613467903192441
2020-11-16,0.297600579401732
2020-11-16,0.24819541354434338
2020-11-16,0.297600579401732
2020-11-16,0.24819541354434338
2020-11-17,0.2760590900962592
2020-11-17,0.300977608605268
2020-11-17,0.2760590900962592
2020-11-17,0.300977608605268
2020-11-18,0.2921896883182409
2020-11-18,0.29871960762028005
2020-11-18,0.2921896883182409
2020-11-18,0.29871960762028005
2020-11-19,0.3159124042514241
2020-11-19,0.2778722547537149
2020-11-19,0.3159124042514241
2020-11-19,0.2778722547537149
2020-11-20,0.3184061774172051
2020-11-20,0.2837095803096352
2020-11-20,0.3184061774172051
2020-11-20,0.2837095803096352
2020-11-23,0.32902334486434737
2020-11-23,0.3012254792320359
2020-11-23,0.32902334486434737
2020-11-23,0.3012254792320359
2020-11-24,0.3651442476017086
2020-11-24,0.33403756671684715
2020-11-24,0.3651442476017086
2020-11-24,0.33403756671684715
2020-11-25,0.31790584190238214
2020-11-25,0.3589899999779784
2020-11-25,0.31790584190238214
2020-11-25,0.3589899999779784
2020-11-26,0.4019911810826631
2020-11-26,0.3357915123653854
2020-11-26,0.4019911810826631
2020-11-26,0.3357915123653854
2020-11-27,0.4072456845027843
2020-11-27,0.35708245471749134
2020-11-27,0.4072456845027843
2020-11-27,0.35708245471749134
2020-11-30,0.32199017882753855
2020-11-30,0.38763298918111233
2020-11-30,0.32199017882753855
2020-11-30,0.38763298918111233
2020-12-01,0.37011052609722883
2020-12-02,0.4700268519543793
2020-12-03,0.4573234238102635
2020-12-04,0.462820794541144
2020-12-07,0.4662170553898284
2020-12-08,0.46091891460719503
2020-12-09,0.46387001086736124
2020-12-10,0.44690517783840633
2020-12-11,0.41499861901342316
2020-12-14,0.4020943757525137
2020-12-15,0.3993791770229218
2020-12-16,0.39453757972763315
2020-12-17,0.39198562127432957
2020-12-18,0.3883435926615628
2020-12-21,0.40102197152088714
2020-12-22,0.3587823353480102
2020-12-23,0.36902807794086434
2020-12-24,0.39980187150514235
2020-12-28,0.3986947447802942
2020-12-29,0.43422051873095846
2020-12-30,0.5196641750066011
