날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,322800000000,134394,7141485800,6000000
2023-07-04,323400000000,162934,8798600300,6000000
2023-07-05,337800000000,336244,18671883000,6000000
2023-07-06,315600000000,152164,8229827500,6000000
2023-07-07,318000000000,115030,5992593300,6000000
2023-07-10,304800000000,97244,5001331200,6000000
2023-07-11,325800000000,359036,19361612100,6000000
2023-07-12,332400000000,311861,17153263800,6000000
2023-07-13,332400000000,280599,15726856600,6000000
2023-07-14,384000000000,1610122,98574924700,6000000
2023-07-17,393000000000,2154401,151960813300,6000000
2023-07-18,382200000000,639608,41515562900,6000000
2023-07-19,393000000000,1032709,69748257600,6000000
2023-07-20,403800000000,535904,35156643500,6000000
2023-07-21,417600000000,648728,44437476800,6000000
2023-07-24,516600000000,4802873,391270485100,6000000
2023-07-25,491400000000,1377993,116188245200,6000000
2023-07-26,462600000000,5554223,495920236700,6000000
2023-07-27,382200000000,912279,63487341700,6000000
2023-07-28,424200000000,928001,60946788300,6000000
2023-07-31,450600000000,662463,49642251100,6000000
2023-08-01,427200000000,369790,27084341000,6000000
2023-08-02,411600000000,274157,19198448200,6000000
2023-08-03,394800000000,247987,16282469000,6000000
2023-08-04,396600000000,240804,15955762100,6000000
2023-08-07,354600000000,295097,17828112200,6000000
2023-08-08,385200000000,289563,17940718300,6000000
2023-08-09,382200000000,221635,14438556400,6000000
2023-08-10,375600000000,93291,5915035700,6000000
2023-08-11,367200000000,118754,7323070700,6000000
2023-08-14,360600000000,104185,6243876800,6000000
2023-08-16,340800000000,106197,6136195100,6000000
2023-08-17,339600000000,149806,8450324900,6000000
2023-08-18,330000000000,93350,5124988100,6000000
2023-08-21,336600000000,89257,5005004500,6000000
2023-08-22,334200000000,97528,5535477100,6000000
2023-08-23,324000000000,94529,5125660300,6000000
2023-08-24,341400000000,123744,6861564100,6000000
2023-08-25,348600000000,232531,13474823000,6000000
2023-08-28,364800000000,202371,12151958800,6000000
2023-08-29,353400000000,112663,6708887800,6000000
2023-08-30,351000000000,92432,5498779200,6000000
2023-08-31,354000000000,120245,7121609100,6000000
2023-09-01,341400000000,72602,4165575300,6000000
2023-09-04,355800000000,88102,5142728000,6000000
2023-09-05,368400000000,334522,20620755200,6000000
2023-09-06,360600000000,196362,12154637000,6000000
2023-09-07,348600000000,94773,5589834600,6000000
2023-09-08,356400000000,81219,4782210500,6000000
2023-09-11,350400000000,93223,5547326600,6000000
2023-09-12,335400000000,82056,4646839600,6000000
2023-09-13,317400000000,74220,4023889800,6000000
2023-09-14,322200000000,64884,3496489000,6000000
2023-09-15,418800000000,2008567,132085600600,6000000
2023-09-18,481800000000,4154534,328669215700,6000000
2023-09-19,459600000000,1328104,107608632500,6000000
2023-09-20,507000000000,2131054,173274882000,6000000
2023-09-21,463800000000,842544,66829955200,6000000
2023-09-22,438000000000,504968,37082791600,6000000
2023-09-25,406800000000,418911,28829647600,6000000
2023-09-26,384000000000,341055,22368741100,6000000
2023-09-27,376200000000,205712,12862746000,6000000
