날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,16170,16250,16170,16200,512,0.0
2024-04-02,16030,16090,15810,15840,536,-2.2222222222222223
2024-04-03,15600,15600,15490,15490,474,-2.20959595959596
2024-04-04,15490,15600,15490,15490,40,0.0
2024-04-05,15490,15490,15200,15280,264,-1.355713363460297
2024-04-08,15210,15210,15100,15100,382,-1.1780104712041886
2024-04-09,15100,15110,15100,15110,203,0.06622516556291391
2024-04-11,14960,15000,14910,15000,170,-0.727994705493051
2024-04-12,15180,15180,15010,15010,83,0.06666666666666667
2024-04-15,15000,15010,14720,15010,269,0.0
2024-04-16,15150,15150,14910,15130,94,0.7994670219853431
2024-04-17,15140,15250,15140,15250,36,0.7931262392597489
2024-04-18,15300,15390,15300,15390,176,0.9180327868852459
2024-04-19,15390,15420,15390,15390,23,0.0
2024-04-22,15550,15640,15550,15600,180,1.364522417153996
2024-04-23,15600,15600,15300,15590,50,-0.0641025641025641
2024-04-24,15580,15590,15580,15590,4,0.0
2024-04-25,15580,15580,15360,15360,133,-1.475304682488775
2024-04-26,15350,15350,15300,15300,56,-0.390625
2024-04-29,15300,15400,15010,15350,345,0.32679738562091504
2024-04-30,15220,15260,15050,15260,673,-0.5863192182410424
