날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,32100,32800,31150,31200,1566482,-2.65210608424337
2024-05-03,31650,31650,30750,31000,987521,-0.641025641025641
2024-05-07,31250,32750,30600,32200,2132782,3.870967741935484
2024-05-08,32250,33000,31800,32450,1310763,0.7763975155279503
2024-05-09,32450,33150,32250,32550,1207232,0.30816640986132515
2024-05-10,32950,33250,31150,31650,1706846,-2.7649769585253456
2024-05-13,31850,33200,31700,33200,2240936,4.897314375987362
2024-05-14,33400,33400,31850,32500,1397693,-2.108433734939759
2024-05-16,32600,32950,31650,32900,1390425,1.2307692307692308
2024-05-17,32500,32550,31450,32050,1395513,-2.5835866261398177
2024-05-20,32050,32100,31100,31250,1113996,-2.49609984399376
2024-05-21,31300,31700,31000,31150,706674,-0.32
2024-05-22,31150,31250,30000,30300,1447108,-2.7287319422150884
2024-05-23,30300,31100,29800,30800,855904,1.65016501650165
2024-05-24,30150,31800,30050,31700,1058144,2.922077922077922
2024-05-27,32400,32400,30500,30800,1293707,-2.8391167192429023
2024-05-28,30800,31350,30300,30900,834773,0.3246753246753247
2024-05-29,30650,30950,30150,30750,912137,-0.48543689320388345
2024-05-30,30500,30900,29650,29850,910382,-2.9268292682926833
2024-05-31,29900,30150,28800,29700,2429660,-0.5025125628140703
