날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,184495,184495,172592,174577,1054,-1.1236909623302993
2020-11-03,174576,178544,174576,178544,956,2.272349736792361
2020-11-04,182016,184000,175072,184000,1873,3.0558293753920602
2020-11-05,176560,177552,176560,177553,2069,-3.5038043478260867
2020-11-06,178048,178048,177056,177057,908,-0.27935320721136786
2020-11-09,176064,178544,176064,178544,845,0.8398425365842639
2020-11-10,179536,179536,178048,178544,1392,0.0
2020-11-11,181520,181520,177056,179040,785,0.2778026704901873
2020-11-12,180032,180032,176064,176561,536,-1.3846067917783735
2020-11-13,176560,177056,175072,177057,324,0.2809227405825748
2020-11-16,177056,177056,176560,177057,398,0.0
2020-11-17,177552,179040,177552,178544,946,0.8398425365842639
2020-11-18,178544,178544,177056,177057,429,-0.8328479254413478
2020-11-19,179040,179040,175568,176065,265,-0.5602715509694618
2020-11-20,176064,176064,174080,174577,812,-0.8451424189929856
2020-11-23,174576,184991,171601,180032,1979,3.124695693017981
2020-11-24,190447,190447,183504,188464,2374,4.68361180234625
2020-11-25,184000,184000,181024,181520,1724,-3.684523304185415
2020-11-26,181520,181520,177552,177553,760,-2.185434111943587
2020-11-27,177552,183504,177552,181024,688,1.9549092383682618
2020-11-30,181520,181520,177552,177553,759,-1.91742531377055
