날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1801,1829,1791,1810,61579,0.4997223764575236
2024-06-04,1820,1826,1794,1810,125402,0.0
2024-06-05,1798,1827,1781,1810,112031,0.0
2024-06-07,1820,1857,1788,1795,160977,-0.8287292817679558
2024-06-10,1838,2145,1801,2020,3280786,12.534818941504177
2024-06-11,2010,2050,1966,2000,668689,-0.9900990099009901
2024-06-12,2015,2045,1984,2040,473404,2.0
2024-06-13,2085,2090,1963,1963,533337,-3.7745098039215685
2024-06-14,1950,1982,1896,1900,210033,-3.2093734080489043
2024-06-17,1882,1909,1843,1845,120183,-2.8947368421052633
2024-06-18,1831,1875,1803,1862,168355,0.921409214092141
2024-06-19,1840,1870,1762,1786,204230,-4.081632653061225
2024-06-20,1786,1806,1772,1777,85552,-0.503919372900336
2024-06-21,1777,1779,1720,1739,158941,-2.1384355655599325
2024-06-24,1739,1753,1709,1725,216907,-0.8050603795284648
2024-06-25,1730,1748,1691,1710,311908,-0.8695652173913043
2024-06-26,1722,1722,1690,1699,352777,-0.6432748538011697
2024-06-27,1700,1715,1670,1690,164495,-0.5297233666862861
2024-06-28,1695,1708,1672,1689,154684,-0.0591715976331361
