날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,10400,10550,10400,10500,3546,0.9615384615384616
2020-08-04,10550,10650,10500,10600,9038,0.9523809523809524
2020-08-05,10550,10650,10500,10650,5957,0.4716981132075472
2020-08-06,10600,10800,10600,10750,15547,0.9389671361502347
2020-08-07,10700,10850,10700,10850,4493,0.9302325581395349
2020-08-10,10900,10900,10800,10900,9064,0.4608294930875576
2020-08-11,10950,11450,10850,11250,36989,3.211009174311927
2020-08-12,11200,11400,11000,11050,18228,-1.7777777777777777
2020-08-13,11100,11350,11100,11200,24447,1.3574660633484164
2020-08-14,11150,11250,10850,11150,16624,-0.4464285714285714
2020-08-18,11100,11100,10650,10650,23064,-4.484304932735426
2020-08-19,10800,10800,10650,10700,6369,0.4694835680751174
2020-08-20,10750,10750,10300,10600,8183,-0.9345794392523363
2020-08-21,10600,10700,10450,10650,5263,0.4716981132075472
2020-08-24,10650,10650,10400,10500,6431,-1.4084507042253522
2020-08-25,10600,10800,10550,10750,8466,2.380952380952381
2020-08-26,10800,10800,10550,10750,5670,0.0
2020-08-27,10750,10800,10550,10700,4299,-0.46511627906976744
2020-08-28,10700,10800,10600,10650,13526,-0.46728971962616817
2020-08-31,10800,10800,10550,10650,3821,0.0
