날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,38550,39100,38300,38650,14244,0.25940337224383914
2020-11-03,39300,39450,38700,39150,16858,1.29366106080207
2020-11-04,40300,40850,39600,40000,107317,2.1711366538952745
2020-11-05,40350,40900,39800,40600,63473,1.5
2020-11-06,40850,41750,40250,40900,98490,0.7389162561576355
2020-11-09,41500,41800,40650,41350,73183,1.1002444987775062
2020-11-10,42300,42800,40700,41200,128747,-0.36275695284159615
2020-11-11,41250,41450,39800,40000,78597,-2.912621359223301
2020-11-12,40100,41650,39100,40600,170278,1.5
2020-11-13,40950,41200,40150,40500,57206,-0.24630541871921183
2020-11-16,40500,40850,39900,40100,43222,-0.9876543209876543
2020-11-17,40600,41350,40250,40700,89371,1.4962593516209477
2020-11-18,40950,41000,40350,40700,43455,0.0
2020-11-19,40300,40500,39850,40050,39096,-1.597051597051597
2020-11-20,41000,41950,40550,41350,153949,3.245942571785269
2020-11-23,41350,41600,40200,41600,87692,0.6045949214026602
2020-11-24,41150,41850,41100,41400,64005,-0.4807692307692308
2020-11-25,41600,42050,39900,40850,99071,-1.328502415458937
2020-11-26,41200,41350,39900,40100,75128,-1.8359853121175032
2020-11-27,39500,39700,38200,38800,82259,-3.2418952618453867
2020-11-30,38600,38750,38200,38450,33882,-0.902061855670103
