rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 1분기말,391931777524,제 8 기말,1198348147024,1,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 1분기말,108077688969,제 8 기말,124778303572,2,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기 1분기말,176715633710,제 8 기말,136746567188,3,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 9 기 1분기말,15659690262,제 8 기말,816095047791,4,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 9 기 1분기말,9413204719,제 8 기말,11416989164,5,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융상품,-,제 9 기 1분기말,1014685897,제 8 기말,1014685897,6,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기 1분기말,2548193938,제 8 기말,2515340811,7,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기 1분기말,2754907402,제 8 기말,1124502709,8,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기 1분기말,5290332091,제 8 기말,5076261600,9,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 9 기 1분기말,6385043538,제 8 기말,9653093775,10,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 9 기 1분기말,64072396998,제 8 기말,89927354517,11,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기 1분기말,3172331501365,제 8 기말,2290221106210,12,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 9 기 1분기말,102500000,제 8 기말,102500000,13,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 9 기 1분기말,1878088386,제 8 기말,1909469891,14,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 9 기 1분기말,13572873913,제 8 기말,14589407048,15,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융상품,-,제 9 기 1분기말,2024459893,제 8 기말,2024459893,16,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융상품,-,제 9 기 1분기말,4607311499,제 8 기말,4256149499,17,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 9 기 1분기말,1898315540297,제 8 기말,1005607117185,18,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기 1분기말,540973866122,제 8 기말,544221665645,19,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 9 기 1분기말,348084429217,제 8 기말,370174591575,20,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 9 기 1분기말,293521374867,제 8 기말,294191801005,21,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 9 기 1분기말,7709683779,제 8 기말,8116166159,22,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 9 기 1분기말,33407167613,제 8 기말,18162817884,23,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 9 기 1분기말,27163848165,제 8 기말,25887375784,24,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 9 기 1분기말,970357614,제 8 기말,977584642,25,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 1분기말,3564263278889,제 8 기말,3488569253234,26,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 9 기 1분기말,923322399003,제 8 기말,888568075502,28,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 9 기 1분기말,79136815560,제 8 기말,75528263742,29,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 9 기 1분기말,214000000000,제 8 기말,254000000000,30,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 9 기 1분기말,33937500000,제 8 기말,31125000000,31,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 9 기 1분기말,86979232674,제 8 기말,86933484666,32,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,유동성교환사채,-,제 9 기 1분기말,158231579328,제 8 기말,152748786111,33,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 9 기 1분기말,90463162919,제 8 기말,87412646953,34,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 9 기 1분기말,1806669074,제 8 기말,1541124854,35,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 9 기 1분기말,478041519,제 8 기말,845746416,36,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 9 기 1분기말,232473321034,제 8 기말,174866250668,37,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 9 기 1분기말,25816076895,제 8 기말,20711814573,38,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,-표준계정코드 미사용-,매각예정부채,-,제 9 기 1분기말,,제 8 기말,2854957519,39,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 9 기 1분기말,1074121010940,제 8 기말,935736020805,40,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 9 기 1분기말,431534894,제 8 기말,447391531,41,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_BondsIssued,사채,-,제 9 기 1분기말,155436461223,제 8 기말,,42,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_BondWithWarrant,신주인수권부사채,-,제 9 기 1분기말,300080457289,제 8 기말,298413624581,43,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 9 기 1분기말,265937500000,제 8 기말,274375000000,44,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 9 기 1분기말,252383113184,제 8 기말,263055960133,45,KRW,,,,,연결,,
20210517001989,11013,2021,00983040,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 9 기 1분기말,35290501496,제 8 기말,31182129652,46,KRW,,,,,연결,,
