rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 3분기말,1757878259511,제 44 기말,1724300709671,7,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 3분기말,864632455357,제 44 기말,872270376607,8,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 45 기 3분기말,189206065362,제 44 기말,177098025043,9,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 3분기말,61985130808,제 44 기말,85038540742,10,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기 3분기말,1385447886,제 44 기말,60741295,11,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 45 기 3분기말,256842248945,제 44 기말,213864345312,12,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 45 기 3분기말,85683260772,제 44 기말,170849273479,13,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 45 기 3분기말,147517295717,제 44 기말,93555529488,14,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 45 기 3분기말,600000000,제 44 기말,0,15,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 45 기 3분기말,121413005867,제 44 기말,131803921248,16,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 3분기말,893245804154,제 44 기말,852030333064,17,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 45 기 3분기말,56617215848,제 44 기말,53470896688,18,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 45 기 3분기말,3941376196,제 44 기말,4119239600,19,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업지분증권,-,제 45 기 3분기말,41858410378,제 44 기말,50678661167,20,KRW,,,,,연결
20241114002216,11014,2024,00161116,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 45 기 3분기말,97598704735,제 44 기말,97235500239,21,KRW,,,,,연결
