news_title,news_category,news_date
"<유>KR모터스, 전일 대비 7.44% 상승.. 일일회전율은 3.52% 기록",증권News봇,2020.12.30
"<유>KR모터스, 4.65% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.12.30
"<유>KR모터스, 3.38% 오르며 체결강도 강세 지속(176%)",증권News봇,2020.12.29
"<유>KR모터스, 전일 대비 7.86% 상승.. 일일회전율은 4.31% 기록",증권News봇,2020.12.18
"<유>KR모터스, 3.06% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.12.18
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.20%↓)",증권News봇,2020.12.16
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.11%↑)",증권News봇,2020.12.16
"<유>KR모터스, 3.27% 오르며 체결강도 강세 지속(350%)",증권News봇,2020.12.14
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 종이목재업(2.53%↓)",증권News봇,2020.12.08
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 유통업(1.08%↓)",증권News봇,2020.12.07
"<유>KR모터스, 3.50% 오르며 체결강도 강세 지속(184%)",증권News봇,2020.12.07
"[기업공시 12월 4일]MP그룹, 코스닥심의위원회 상장 유지 결정 등",증권종목·투자전략,2020.12.05
장 마감 후 기업공시[12월 4일],증권종목·투자전략,2020.12.04
"<유>KR모터스, 장중 신고가 돌파.. 1,400→1,415(▲15)",증권News봇,2020.12.04
"<유>KR모터스, 4.87% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.12.04
"<유>KR모터스, 장중 신고가 돌파.. 1,380→1,390(▲10)",증권News봇,2020.11.30
"<유>KR모터스, 3.50% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.11.30
"<유>KR모터스, 장중 신고가 돌파.. 1,315→1,340(▲25)",증권News봇,2020.11.27
"<유>KR모터스, 5.53% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.11.26
"<유>KR모터스, 전일 대비 10.13% 상승.. 일일회전율은 2.46% 기록",증권News봇,2020.11.25
"<유>KR모터스, 3.08% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.11.25
"<유>KR모터스, 전일 대비 7.14% 상승.. 일일회전율은 4.13% 기록",증권News봇,2020.11.24
"<유>KR모터스, 5.71% 오르며 체결강도 강세 지속(178%)",증권News봇,2020.11.24
"<유>KR모터스, 3.81% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.11.24
"<유>KR모터스, 3.88% 오르며 체결강도 강세로 반전(253%)",증권News봇,2020.11.23
"<유>KR모터스, 전일 대비 7.44% 상승.. 일일회전율은 4.90% 기록",증권News봇,2020.11.12
"<유>KR모터스, 6.98% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.11.12
"<유>KR모터스, 전일 대비 8.46% 상승.. 일일회전율은 7.03% 기록",증권News봇,2020.11.11
"<유>KR모터스, 3.48% 오르며 체결강도 강세 지속(228%)",증권News봇,2020.11.10
"<유>KR모터스, 3.31% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.11.03
"<유>KR모터스, 5.82% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.11.02
"<유>KR모터스, 매도잔량 699% 급증",증권News봇,2020.10.22
"<유>KR모터스, 3.20% 오르며 체결강도 강세로 반전(143%)",증권News봇,2020.10.21
"[개장 시황] 코스피 2363.03.. 개인과 외국인의 순매수에 상승 출발 (▲4.62, +0.20%)",증권News봇,2020.10.21
"[기업공시 10월 20일]두산중공업, 9,018억 규모 베트남 화력발전소 공사 수주 등",증권종목·투자전략,2020.10.21
장 마감 후 기업공시[10월 20일],증권,2020.10.20
"<유>KR모터스, 매도잔량 1049% 급증",증권News봇,2020.10.19
"<유>KR모터스, 전일 대비 13.12% 상승.. 일일회전율은 17.56% 기록",증권News봇,2020.10.19
"[기업공시 10월 16일]에스티팜, 글로벌제약사와 566억 규모 증설 지원 및 수수료 계약 등",증권국내증시,2020.10.17
장 중 기업공시[10월 16일],증권국내증시,2020.10.16
"오전 9:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(2.13%↑)",증권News봇,2020.10.08
"<유>KR모터스, 매도잔량 1123% 급증",증권News봇,2020.10.08
"[개장 시황] 코스피 2408.49.. 외국인과 기관의 순매수에 상승 출발 (▲21.55, +0.90%)",증권News봇,2020.10.08
"[기업공시 10월7일]영진약품, 일본 마일란에 122억 규모 항생제 공급 계약 등",증권종목·투자전략,2020.10.08
장 마감 후 기업공시[10월 7일],증권종목·투자전략,2020.10.07
