날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,24800,24850,24300,24750,2841632,-0.20161290322580644
2024-03-05,24600,24650,24100,24450,2130723,-1.2121212121212122
2024-03-06,24250,25000,24250,24650,2543960,0.81799591002045
2024-03-07,24800,24800,24050,24200,1827533,-1.8255578093306288
2024-03-08,24300,24350,23200,24000,3269503,-0.8264462809917356
2024-03-11,24000,24100,23550,24000,1517672,0.0
2024-03-12,24000,24050,23250,23750,1686518,-1.0416666666666665
2024-03-13,23850,24200,23350,24000,2056972,1.0526315789473684
2024-03-14,24150,25450,24100,24800,6392314,3.3333333333333335
2024-03-15,24850,25250,24600,24850,2905291,0.20161290322580644
2024-03-18,24850,24900,24100,24300,2335423,-2.2132796780684103
2024-03-19,24000,24050,22150,22400,6428557,-7.818930041152264
2024-03-20,22450,22700,21850,22300,3103981,-0.4464285714285714
2024-03-21,22500,23100,22500,22850,2693244,2.4663677130044843
2024-03-22,22750,23300,22700,22800,1440910,-0.2188183807439825
2024-03-25,22800,22900,21850,22350,2966690,-1.9736842105263157
2024-03-26,22450,22700,21700,22100,2879390,-1.1185682326621924
2024-03-27,21900,22250,21800,22150,1368013,0.22624434389140274
2024-03-28,22350,22400,22000,22100,1124920,-0.2257336343115124
2024-03-29,22350,22400,21900,22000,1191176,-0.4524886877828055
