날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,6100,6140,6030,6060,40638,-0.16474464579901155
2024-03-05,6040,6080,6030,6050,22167,-0.16501650165016502
2024-03-06,6100,6100,6010,6040,22306,-0.1652892561983471
2024-03-07,6000,6060,5950,5990,35407,-0.8278145695364238
2024-03-08,5960,6080,5950,6030,18619,0.667779632721202
2024-03-11,6030,6090,5990,6090,30686,0.9950248756218906
2024-03-12,6130,6130,6000,6040,25224,-0.8210180623973727
2024-03-13,6090,6090,5990,6030,16172,-0.16556291390728478
2024-03-14,6030,6060,5950,6020,36641,-0.16583747927031509
2024-03-15,5920,6020,5890,5970,39413,-0.8305647840531563
2024-03-18,5970,6020,5900,6000,25252,0.5025125628140703
2024-03-19,6080,6080,5890,5940,36457,-1.0
2024-03-20,5940,6030,5890,6010,33185,1.1784511784511784
2024-03-21,6010,6080,5960,6040,28726,0.49916805324459235
2024-03-22,6040,6080,5960,6080,51150,0.6622516556291391
2024-03-25,6100,6110,6010,6080,29566,0.0
2024-03-26,6080,6120,5950,6070,100853,-0.1644736842105263
2024-03-27,6060,6100,6030,6090,27278,0.3294892915980231
2024-03-28,6100,6290,6050,6070,189958,-0.3284072249589491
2024-03-29,6170,6170,6010,6050,49389,-0.3294892915980231
