날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1475,1535,1465,1535,404210,4.067796610169491
2020-10-06,1620,1665,1490,1540,2046563,0.32573289902280134
2020-10-07,1525,1550,1505,1525,170848,-0.974025974025974
2020-10-08,1525,1590,1525,1530,304258,0.32786885245901637
2020-10-12,1540,1630,1535,1630,477228,6.535947712418301
2020-10-13,1615,1620,1570,1605,342887,-1.5337423312883436
2020-10-14,1600,1660,1575,1600,475278,-0.3115264797507788
2020-10-15,1600,1600,1550,1575,228978,-1.5625
2020-10-16,1565,1590,1530,1550,119233,-1.5873015873015872
2020-10-19,1545,1545,1490,1530,261904,-1.2903225806451613
2020-10-20,1530,1555,1490,1530,114214,0.0
2020-10-21,1530,1570,1520,1560,94287,1.9607843137254901
2020-10-22,1560,1595,1530,1555,84418,-0.3205128205128205
2020-10-23,1550,1585,1530,1555,81694,0.0
2020-10-26,1540,1555,1475,1480,234729,-4.823151125401929
2020-10-27,1475,1495,1415,1440,221318,-2.7027027027027026
2020-10-28,1435,1515,1420,1510,106448,4.861111111111112
2020-10-29,1495,1505,1390,1450,475875,-3.9735099337748347
2020-10-30,1450,1475,1405,1420,155547,-2.0689655172413794
