news_title,news_category,news_date
"<유>동양철관, 3.24% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.12.29
"<유>동양철관, 3.45% 오르며 체결강도 강세로 반전(292%)",증권News봇,2020.12.11
"<유>동양철관, 3.14% 오르며 체결강도 강세 지속(221%)",증권News봇,2020.12.09
"<유>동양철관, 3.39% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.11.24
"<유>동양철관, 장중 신고가 돌파.. 1,205→1,225(▲20)",증권News봇,2020.11.23
"<유>동양철관, 전일 대비 7.21% 상승.. 일일회전율은 3.89% 기록",증권News봇,2020.11.20
"<유>동양철관, 3.60% 오르며 체결강도 강세 지속(228%)",증권News봇,2020.11.20
"<유>동양철관, 3.74% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.11.16
"<유>동양철관, 3.29% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.10.12
"<유>동양철관, 3.29% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.10.12
