날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1075,1140,1070,1130,4492447,5.607476635514018
2020-11-03,1140,1160,1120,1130,3015591,0.0
2020-11-04,1130,1135,1100,1110,1691746,-1.7699115044247788
2020-11-05,1120,1120,1105,1110,895323,0.0
2020-11-06,1115,1125,1100,1110,1044484,0.0
2020-11-09,1115,1130,1110,1120,1182023,0.9009009009009009
2020-11-10,1115,1195,1105,1140,9738817,1.7857142857142856
2020-11-11,1155,1195,1155,1175,10412094,3.070175438596491
2020-11-12,1175,1205,1160,1180,4970658,0.425531914893617
2020-11-13,1180,1290,1165,1260,36189566,6.779661016949152
2020-11-16,1260,1340,1215,1290,31444400,2.380952380952381
2020-11-17,1275,1290,1245,1255,7348458,-2.7131782945736433
2020-11-18,1265,1335,1260,1270,11997341,1.1952191235059761
2020-11-19,1270,1295,1225,1235,5881137,-2.7559055118110236
2020-11-20,1255,1280,1210,1230,6570408,-0.4048582995951417
2020-11-23,1255,1285,1230,1230,6757337,0.0
2020-11-24,1240,1250,1225,1230,2372403,0.0
2020-11-25,1245,1250,1175,1190,3578872,-3.2520325203252036
2020-11-26,1200,1275,1200,1260,11899945,5.88235294117647
2020-11-27,1310,1560,1285,1420,163939544,12.698412698412698
2020-11-30,1455,1845,1455,1845,105661514,29.929577464788732
