날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,2857271447500,207751,21998226500,27875819
2020-04-02,2982712633000,173345,18263948000,27875819
2020-04-03,2954836814000,111545,11815207000,27875819
2020-04-06,3163905456500,336357,37252214000,27875819
2020-04-07,3149967547000,178705,20215549500,27875819
2020-04-08,3136029637500,196527,22329669500,27875819
2020-04-09,3177843366000,176911,20120885500,27875819
2020-04-10,3108153818500,246705,27479722500,27875819
2020-04-13,3108153818500,126063,14156586000,27875819
2020-04-14,3163905456500,160539,18276970000,27875819
2020-04-16,3191781275500,254685,29421825500,27875819
2020-04-17,3219657094500,271846,31545666500,27875819
2020-04-20,3177843366000,184343,21246415500,27875819
2020-04-21,3080277999500,276384,30590456000,27875819
2020-04-22,3094215909000,190755,20816722500,27875819
2020-04-23,3108153818500,154145,17067727500,27875819
2020-04-24,3024526361500,135200,14766489000,27875819
2020-04-27,3331160370500,675818,79124197500,27875819
2020-04-28,3359036189500,302147,36172351000,27875819
2020-04-29,3345098280000,246161,29726673000,27875819
2020-05-04,3233595004000,201082,23519830000,27875819
2020-05-06,3303284551500,162027,19076752500,27875819
2020-05-07,3233595004000,165569,19273984500,27875819
2020-05-08,3191781275500,251889,28937408500,27875819
2020-05-11,3108153818500,183158,20620367000,27875819
2020-05-12,3080277999500,165160,18378856000,27875819
2020-05-13,3108153818500,185682,20385086500,27875819
2020-05-14,3122091728000,292664,32904149500,27875819
2020-05-15,3122091728000,120442,13442597000,27875819
2020-05-18,3108153818500,102891,11462640000,27875819
2020-05-19,3136029637500,198425,22440649500,27875819
2020-05-20,3136029637500,117155,13248608500,27875819
2020-05-21,3122091728000,225715,25165134500,27875819
2020-05-22,3052402180500,181812,19948158000,27875819
2020-05-25,3024526361500,197525,21473689500,27875819
2020-05-26,3066340090000,171053,18761879500,27875819
2020-05-27,3108153818500,263949,29443173500,27875819
2020-05-28,3052402180500,319956,35382003500,27875819
2020-05-29,3163905456500,924678,105698780000,27875819
2020-06-01,3177843366000,500477,57232041500,27875819
2020-06-02,3205719185000,264098,30202375500,27875819
2020-06-03,3289346642000,441998,51814532000,27875819
2020-06-04,3275408732500,445389,52772006000,27875819
2020-06-05,3289346642000,246559,28966183000,27875819
2020-06-08,3261470823000,330989,38666409000,27875819
2020-06-09,3303284551500,394927,46296526000,27875819
2020-06-10,3261470823000,222969,26294883000,27875819
2020-06-11,3177843366000,478950,55137953500,27875819
2020-06-12,3149967547000,297010,33111986500,27875819
2020-06-15,3010588452000,296418,32785728500,27875819
2020-06-16,3136029637500,235594,26226117000,27875819
2020-06-17,3149967547000,259577,29132203000,27875819
2020-06-18,3149967547000,217416,24816686500,27875819
2020-06-19,3163905456500,165271,18715847000,27875819
2020-06-22,3149967547000,121438,13701550000,27875819
2020-06-23,3066340090000,299486,33233118000,27875819
2020-06-24,3094215909000,146807,16263436500,27875819
2020-06-25,2996650542500,228486,24784419500,27875819
2020-06-26,2996650542500,225944,24191750000,27875819
2020-06-29,2913023085500,232736,24239480000,27875819
2020-06-30,2940898904500,192176,20446407000,27875819
