날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,8630,8660,8530,8600,16124,0.3500583430571762
2020-08-04,8600,8700,8550,8690,15050,1.0465116279069768
2020-08-05,8700,8730,8590,8590,11427,-1.1507479861910241
2020-08-06,8650,8780,8560,8710,21765,1.3969732246798603
2020-08-07,8710,8740,8600,8600,26142,-1.2629161882893225
2020-08-10,8610,8710,8580,8660,23257,0.6976744186046512
2020-08-11,8710,8890,8690,8870,54861,2.424942263279446
2020-08-12,8870,8870,8690,8740,31576,-1.4656144306651635
2020-08-13,8710,8930,8710,8930,48328,2.1739130434782608
2020-08-14,8930,9030,8840,8980,20348,0.5599104143337066
2020-08-18,8750,8750,8440,8530,59698,-5.011135857461024
2020-08-19,8530,8690,8380,8440,23406,-1.0550996483001172
2020-08-20,8440,8500,8200,8290,20708,-1.7772511848341233
2020-08-21,8230,8360,8190,8290,11387,0.0
2020-08-24,8190,8470,8110,8180,22100,-1.3268998793727382
2020-08-25,8140,8330,8120,8250,14345,0.8557457212713936
2020-08-26,8340,8340,8180,8280,12247,0.36363636363636365
2020-08-27,8330,8330,8180,8240,5547,-0.4830917874396135
2020-08-28,8190,8440,8180,8280,40193,0.48543689320388345
2020-08-31,8300,8650,8290,8440,53161,1.932367149758454
