날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,23357663000,15094,328757450,1076390
2021-10-05,22765648500,18389,387393600,1076390
2021-10-06,21635439000,20413,417840900,1076390
2021-10-07,22765648500,17593,366622000,1076390
2021-10-08,22550370500,10778,229612200,1076390
2021-10-12,22927107000,6079,128220550,1076390
2021-10-13,22980926500,8426,181125150,1076390
2021-10-14,23034746000,12308,263421150,1076390
2021-10-15,23196204500,10243,218643900,1076390
2021-10-18,22765648500,4587,97192850,1076390
2021-10-19,22819468000,8071,169815800,1076390
2021-10-20,23411482500,8898,192810750,1076390
2021-10-21,23034746000,5472,116816350,1076390
2021-10-22,22873287500,6809,143854250,1076390
2021-10-25,22765648500,25933,533820200,1076390
2021-10-26,22927107000,3233,68517100,1076390
2021-10-27,22658009500,3338,70200350,1076390
2021-10-28,22496551000,3281,68599000,1076390
2021-10-29,22173634000,3807,78519600,1076390
2021-11-01,21689258500,18314,369915650,1076390
2021-11-02,21904536500,2153,43776700,1076390
2021-11-03,22012175500,2545,52162850,1076390
2021-11-04,22227453500,4786,98046750,1076390
2021-11-05,22065995000,2239,45500350,1076390
2021-11-08,21850717000,5007,101106850,1076390
2021-11-09,21904536500,3852,77592200,1076390
2021-11-10,21366341500,7908,157581250,1076390
2021-11-11,21366341500,3718,73306200,1076390
2021-11-12,21635439000,5984,119284950,1076390
2021-11-15,21581619500,5332,106572200,1076390
2021-11-16,21958356000,4655,94250800,1076390
2021-11-17,21581619500,4441,88759950,1076390
2021-11-18,21473980500,4099,81382550,1076390
2021-11-19,21473980500,1873,37229300,1076390
2021-11-22,21527800000,1805,35971500,1076390
2021-11-23,21635439000,3602,72069150,1076390
2021-11-24,21635439000,3490,70241950,1076390
2021-11-25,21527800000,3278,65089450,1076390
2021-11-26,21204883000,6681,131766800,1076390
2021-11-29,20720507500,11159,213354750,1076390
2021-11-30,20397590500,6625,125291550,1076390
2021-12-01,20828146500,3591,68547100,1076390
2021-12-02,21151063500,1212,23430300,1076390
2021-12-03,21796897500,17003,364990950,1076390
2021-12-06,22388912000,31626,676108350,1076390
2021-12-07,22550370500,4399,91004850,1076390
2021-12-08,22281273000,3909,81238700,1076390
2021-12-09,22335092500,1305,27015100,1076390
2021-12-10,22496551000,7868,164782450,1076390
2021-12-13,22388912000,2993,61949500,1076390
2021-12-14,22281273000,1633,33632450,1076390
2021-12-15,22388912000,2140,43958000,1076390
2021-12-16,22281273000,2576,52976900,1076390
2021-12-17,22442731500,2770,57774050,1076390
2021-12-20,22065995000,1960,40151450,1076390
2021-12-21,22065995000,2126,43498450,1076390
2021-12-22,22012175500,2740,56005500,1076390
2021-12-23,22012175500,2744,56522200,1076390
2021-12-24,22173634000,1505,30820900,1076390
2021-12-27,22012175500,1842,37629900,1076390
2021-12-28,22065995000,2732,55693350,1076390
2021-12-29,22012175500,2260,46031150,1076390
2021-12-30,22388912000,17110,357265000,1076390
