날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,9550,9550,9050,9330,193816,-3.316062176165803
2020-10-06,9280,9360,9080,9230,83214,-1.0718113612004287
2020-10-07,9020,9140,8910,9030,114683,-2.1668472372697725
2020-10-08,9030,9080,8850,8900,112248,-1.4396456256921373
2020-10-12,8950,8990,8550,8900,135577,0.0
2020-10-13,8900,8900,8690,8800,75195,-1.1235955056179776
2020-10-14,8830,9260,8700,9080,182544,3.1818181818181817
2020-10-15,9180,9180,8800,9110,145021,0.3303964757709251
2020-10-16,9030,9120,8580,8940,138961,-1.8660812294182216
2020-10-19,8990,8990,8570,8680,123275,-2.9082774049217
2020-10-20,8440,8630,8300,8360,118436,-3.686635944700461
2020-10-21,8310,8360,7990,8150,154543,-2.511961722488038
2020-10-22,8080,8150,7510,7910,275562,-2.9447852760736195
2020-10-23,7910,8200,7450,8200,99175,3.6662452591656134
2020-10-26,8150,8190,7890,8050,79166,-1.8292682926829267
2020-10-27,7860,8280,7860,8170,60999,1.4906832298136645
2020-10-28,8010,8660,8010,8570,79016,4.8959608323133414
2020-10-29,8480,8900,8270,8900,73715,3.8506417736289387
2020-10-30,8950,8960,8360,8550,115484,-3.932584269662921
