시가,고가,저가,종가,거래량,거래대금,상장시가총액
13549.64,13620.87,13376.36,13620.87,75088198,1741021559147,97274019188276
13693.46,13753.21,13463.19,13577.91,145890561,1825114922359,96944252091514
13750.69,13916.51,13406.4,13440.71,126194017,1995086167366,95967341242127
13573.67,13573.67,13301.61,13394.96,87309768,1758321814942,95637831554363
13385.73,13552.44,13370.55,13507.2,46024769,876860153488,96403546773137
13519.17,13637.64,13381.15,13607.1,34380819,725879685251,97110009012083
13880.4,13910.65,13488.01,13608.56,90422200,1505393735581,97172663864948
13634.75,13783.35,13599.51,13741.94,65811567,1061194151203,98121536316100
13817.72,13903.28,13662.35,13895.57,121036786,1562035037231,99207739276442
13799.42,13876.15,13644.02,13667.49,72908427,1154356848335,97584839177543
13596.72,13679.27,13238.1,13496.68,99336222,1356458233102,96369898867813
13583.83,13752.98,13502.23,13662.77,120536137,2592514086469,97563418031138
13719.08,14132.72,13684.4,14044.29,50853877,1773477037471,100313887840922
14085.54,14106.58,13862.32,13998.75,36247559,967952422644,99983164882110
14171.01,14251.74,13901.88,14012.57,61083220,1679082370340,100079207803170
14087.22,14597.33,13961.91,14597.25,33426342,1617878493749,104295302151276
14517.24,15189.72,14500.62,15097.86,81850586,3013109755928,107893356589274
15301.46,15301.46,14950.95,15216.95,88447280,3014595517620,108778571785980
15450.55,15746.22,15218.45,15702.3,141490604,4485750398186,112290733975982
15762.56,16116.33,15717.51,16078.48,132330371,4048047849813,114994845495665
16511.79,17328.1,16422.03,16889.38,139852080,3912298242077,120797050824448
16372.29,17696.97,16368.83,17547.07,113063854,3876393945047,125530299239562
17910.73,18180.33,16423.81,16907.64,194520962,4697552133641,120913920748362
17538.42,17718.61,17412.32,17676.17,92517871,2789824737782,126423704193648
17718.05,17990.0,17228.83,17618.87,134371790,3375804546514,126045841779804
17775.19,17788.85,17433.48,17470.01,89801084,2442436421947,125008266470999
17558.34,17558.34,16964.73,17332.01,52723380,1680708063248,124017416884624
17265.31,17540.17,17154.62,17356.64,31488841,1155866274015,124174343434199
17594.19,18008.45,17379.5,17771.05,46773278,2440906977014,127160368193888
18129.21,18294.68,17838.22,17956.5,79919741,2368718860582,128487828702422
17849.28,18113.98,17768.17,17844.74,157111577,1356117044502,127655785212978
18012.24,18012.24,17412.56,17671.92,65897789,1253682907909,126425679595875
17733.34,17829.85,17332.13,17332.13,39834069,1084886017374,123983505834304
17420.57,17448.37,16940.62,17125.94,42501515,1492505389208,122515382716706
17180.07,17280.91,16706.53,16725.46,30430424,986316694224,119647970988738
16924.67,17400.16,16924.67,17282.53,34073103,1041769136159,123631417544708
17400.13,17412.34,16922.61,17210.0,33079468,1204622837724,123120979318542
17165.15,17232.43,16938.7,17012.76,28898758,1107822982162,121710504965916
16999.58,17269.15,16843.73,17033.47,70272129,2315270967895,121893275033465
17147.6,17183.03,16806.4,16912.79,48087828,1549206974841,121069684228125
17227.74,17354.55,17054.98,17197.01,35236060,1417047716480,123114832842005
17341.91,17352.39,16997.93,17200.74,62453708,2519359116280,123144642302679
17324.18,17472.52,17081.38,17429.61,41228991,2034432360730,124801336543462
17423.44,17759.33,17295.29,17450.65,77675354,2628117922667,124962687140531
17659.46,17659.46,17215.05,17394.98,100203456,2846413363313,124556648182844
17317.06,17403.44,17068.43,17157.0,44435717,1366916235336,122997900125082
17239.72,17650.55,17088.66,17617.21,75626755,2931716514456,126376148126992
17855.44,18006.32,17766.3,17825.94,120043536,4133933769146,127964332206428
17973.61,18278.23,17847.49,17989.81,159584045,4175677089949,129470739625970
18075.26,18653.42,17890.76,18638.17,120069221,4210147334427,134230201181604
18662.69,18888.37,18504.02,18697.35,267737094,5148281495745,134650208555524
