날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,117456750000,355414,1195320485,34802000
2023-07-04,115716650000,531686,1771446895,34802000
2023-07-05,112584470000,452336,1473403730,34802000
2023-07-06,107886200000,600212,1874024685,34802000
2023-07-07,106146100000,258422,787555975,34802000
2023-07-10,104754020000,248395,755260325,34802000
2023-07-11,105624070000,193693,586157245,34802000
2023-07-12,106320110000,221816,676381345,34802000
2023-07-13,108582240000,221238,687406340,34802000
2023-07-14,106146100000,227610,694464355,34802000
2023-07-17,109278280000,313182,966684910,34802000
2023-07-18,106668130000,256761,789797780,34802000
2023-07-19,106146100000,392119,1203559715,34802000
2023-07-20,104754020000,189042,570219030,34802000
2023-07-21,105624070000,296739,901083475,34802000
2023-07-24,101969860000,398605,1179597045,34802000
2023-07-25,99707730000,362388,1046904740,34802000
2023-07-26,94313420000,677095,1867801510,34802000
2023-07-27,99011690000,300618,850622325,34802000
2023-07-28,101447830000,152388,440565395,34802000
2023-07-31,102665900000,205785,606155310,34802000
2023-08-01,107538180000,499712,1530746820,34802000
2023-08-02,105624070000,289256,887486865,34802000
2023-08-03,104580010000,243829,722593700,34802000
2023-08-04,107886200000,290979,888548880,34802000
2023-08-07,108582240000,353320,1094313535,34802000
2023-08-08,107016150000,264691,814516390,34802000
2023-08-09,107364170000,170164,519926400,34802000
2023-08-10,106494120000,164972,501558415,34802000
2023-08-11,107016150000,170437,524749490,34802000
2023-08-14,106842140000,245351,746125280,34802000
2023-08-16,103013920000,302005,898875345,34802000
2023-08-17,102317880000,232304,673966200,34802000
2023-08-18,102143870000,190651,552194925,34802000
2023-08-21,105276050000,172505,515116290,34802000
2023-08-22,104580010000,225057,676083795,34802000
2023-08-23,108582240000,1540285,4963087455,34802000
2023-08-24,108930260000,7541475,25501387560,34802000
2023-08-25,108582240000,593142,1857428540,34802000
2023-08-28,113628530000,1184858,3847970680,34802000
2023-08-29,113976550000,1090591,3606547060,34802000
2023-08-30,116238680000,1163835,3929285290,34802000
2023-08-31,111888430000,1634325,5431880450,34802000
2023-09-01,112584470000,597702,1937417720,34802000
2023-09-04,111018380000,357127,1136799870,34802000
2023-09-05,110148330000,299786,943750105,34802000
2023-09-06,114498580000,588394,1890262840,34802000
2023-09-07,113454520000,455835,1481423625,34802000
2023-09-08,112236450000,323904,1037805405,34802000
2023-09-11,112410460000,301323,973558810,34802000
2023-09-12,111366400000,1098074,3614675315,34802000
2023-09-13,111366400000,228170,725993330,34802000
2023-09-14,111714420000,198437,636209560,34802000
2023-09-15,117630760000,1551777,5131942680,34802000
2023-09-18,136945870000,21462475,79002345130,34802000
2023-09-19,123895120000,8453826,30719604020,34802000
2023-09-20,121632990000,6450778,23477028980,34802000
2023-09-21,117978780000,2122729,7386277765,34802000
2023-09-22,115020610000,795746,2637628700,34802000
2023-09-25,111366400000,746585,2415973035,34802000
2023-09-26,108756250000,428171,1353060460,34802000
2023-09-27,111714420000,543914,1722432875,34802000
