news_title,news_category,news_date
"<유>화승코퍼레이션, 3.13% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.11.29
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기전자업(1.22%↓)",증권News봇,2022.11.17
"오후 1:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기전자업(1.51%↓)",증권News봇,2022.11.17
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(1.67%↓)",증권News봇,2022.11.17
"[정오 시황] 코스피 2453.10, 하락세(▼24.35, -0.98%) 지속",증권News봇,2022.11.17
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(1.60%↓)",증권News봇,2022.11.17
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(1.95%↓)",증권News봇,2022.11.17
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(1.34%↓)",증권News봇,2022.11.17
"<유>화승코퍼레이션, 상한가 진입.. +29.77% ↑",증권News봇,2022.11.17
"<유>화승코퍼레이션, 현재가 6.18% 급등",증권News봇,2022.11.17
"[개장 시황] 코스피 2466.50.. 외국인의 '팔자' 기조에 하락 출발 (▼10.95, -0.44%)",증권News봇,2022.11.17
"<유>화승코퍼레이션, 6.80% 오르며 체결강도 강세 지속(110%)",증권News봇,2022.11.15
"<유>화승코퍼레이션, 4.76% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.11.15
"<유>화승코퍼레이션, 5.10% 오르며 체결강도 강세로 반전(112%)",증권News봇,2022.11.15
"[기업공시 10월 26일]에쓰씨엔지니어링, 688억 규모 공사 수주 계약 체결 등",증권종목·투자전략,2022.10.27
장 중 기업공시 [10월 26일],증권국내증시,2022.10.26
