날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2445,2480,2200,2250,4939700,-9.456740442655935
2020-09-02,2270,2340,2200,2290,2317529,1.7777777777777777
2020-09-03,2275,2300,2225,2265,1516315,-1.0917030567685588
2020-09-04,2000,2245,1990,2130,3016137,-5.960264900662252
2020-09-07,2130,2155,2090,2105,1041407,-1.1737089201877933
2020-09-08,2110,2130,2040,2070,903073,-1.66270783847981
2020-09-09,2050,2160,2020,2075,605163,0.24154589371980675
2020-09-10,2085,2270,2085,2245,1484874,8.19277108433735
2020-09-11,2180,2255,2120,2150,1456765,-4.231625835189309
2020-09-14,2150,2170,2110,2150,453405,0.0
2020-09-15,2165,2170,2135,2145,419061,-0.23255813953488372
2020-09-16,2155,2160,2065,2100,590541,-2.097902097902098
2020-09-17,2090,2105,2030,2055,379338,-2.142857142857143
2020-09-18,2055,2075,1985,2020,444351,-1.70316301703163
2020-09-21,2020,2025,1885,1910,886569,-5.445544554455446
2020-09-22,1900,1935,1835,1860,572031,-2.6178010471204187
2020-09-23,1855,1905,1810,1880,504087,1.0752688172043012
2020-09-24,1870,1870,1775,1775,507180,-5.585106382978723
2020-09-25,1790,1835,1765,1810,287933,1.971830985915493
2020-09-28,1835,1940,1815,1940,591166,7.18232044198895
2020-09-29,1945,1955,1905,1920,266287,-1.0309278350515463
