,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,78700,79500,76900,77000,6266,-2.1601016518424396,,,,,,,
1,2017-01-03,76200,77300,73700,74100,32561,-3.766233766233766,,,,,,,
2,2017-01-04,74000,75700,73000,73100,42134,-1.349527665317139,,,,,,,
3,2017-01-05,73300,74000,71400,73100,33486,0.0,,,,,,,
4,2017-01-06,73100,74900,72500,73900,8827,1.094391244870041,,,,,,,
5,2017-01-09,73200,74800,72600,73000,12458,-1.2178619756427604,,,,,,,
6,2017-01-10,72500,73400,71800,72200,13687,-1.095890410958904,,,,,,,
7,2017-01-11,71900,74500,71600,73300,9131,1.5235457063711912,,,,,,,
8,2017-01-12,74400,74400,72100,73600,7928,0.4092769440654843,,,,,,,
9,2017-01-13,73600,73600,72500,73500,9793,-0.1358695652173913,,,,,,,
10,2017-01-16,74000,74400,72200,73900,15885,0.5442176870748299,,,,,,,
11,2017-01-17,73000,74400,73000,73000,4396,-1.2178619756427604,,,,,,,
12,2017-01-18,73000,75400,72300,75200,10202,3.0136986301369864,,,,,,,
13,2017-01-19,74100,75200,73300,73500,12989,-2.2606382978723407,,,,,,,
14,2017-01-20,74400,74700,73100,74700,7883,1.6326530612244898,,49.111927487477814,,,,,
15,2017-01-23,74000,74900,73000,73300,9450,-1.8741633199464525,,42.331365709052356,,,,,
16,2017-01-24,73300,74300,72700,73800,3799,0.6821282401091405,,45.23923484487516,,,,,
17,2017-01-25,74700,74700,72100,72100,9264,-2.303523035230352,,38.188540986945554,,,,,
18,2017-01-26,72300,73200,71200,72000,7230,-0.1386962552011095,,37.815188848913756,,,,,
19,2017-01-31,71500,73400,71100,71900,6098,-0.1388888888888889,73510.0,37.4211963733285,71198.37719339854,73510.0,75821.62280660146,6.289274402398202,0.1517597950231731
20,2017-02-01,72900,72900,71200,71900,7293,0.0,73255.0,37.421196373328506,71475.70238577129,73255.0,75034.29761422871,4.857818890802561,0.11923177180581816
21,2017-02-02,71200,72200,70900,71700,16485,-0.278164116828929,73135.0,36.538181645750186,71277.82472555766,73135.0,74992.17527444234,5.0787592108903885,0.113660589889425
22,2017-02-03,71300,72200,70300,70400,10815,-1.813110181311018,73000.0,31.358494557020766,70792.73925418858,73000.0,75207.26074581142,6.04728971455184,-0.08896530573785962
