news_title,news_category,news_date
"<유>후성, 장중 신저가 기록.. 11,950→11,800(▼150)",증권News봇,2022.09.30
"<유>후성, 장중 신저가 기록.. 12,300→12,250(▼50)",증권News봇,2022.09.28
"<유>후성, 장중 신저가 기록.. 12,500→12,450(▼50)",증권News봇,2022.09.27
"<유>후성, 장중 신저가 기록.. 13,150→12,850(▼300)",증권News봇,2022.09.26
"<유>후성, 장중 신저가 기록.. 13,550→13,500(▼50)",증권News봇,2022.09.23
"<유>후성, 장중 신저가 기록.. 13,900→13,650(▼250)",증권News봇,2022.09.22
"<유>후성, 장중 신저가 기록.. 14,350→14,100(▼250)",증권News봇,2022.09.21
"<유>후성, 장중 신저가 기록.. 15,100→15,050(▼50)",증권News봇,2022.09.16
"<유>후성, 6.89% 오르며 체결강도 강세 지속(170%)",증권News봇,2022.09.08
"<유>후성, 3.28% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.09.08
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 8월 22일),증권종목·투자전략,2022.08.22
"<유>후성, 3.14% 오르며 체결강도 강세 지속(254%)",증권News봇,2022.08.22
장 마감 후 기업공시[8월 12일],증권국내증시,2022.08.12
"<유>후성, 3.50% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.08.11
[주식 초고수는 지금] 반도체주 저가 매수세 유입…SK하이닉스 매수 1위,증권국내증시,2022.08.10
[주식 초고수는 지금] 핑크빛 전망 에코프로·에코프로비엠 '쑥'…방산 수혜 LIG넥스원도 ↑,증권국내증시,2022.08.08
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2490.80(▲17.69, +0.72%) 상승 마감",증권News봇,2022.08.05
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.22%↑)",증권News봇,2022.08.05
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.15%↑)",증권News봇,2022.08.05
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(3.30%↑)",증권News봇,2022.08.05
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(3.33%↑)",증권News봇,2022.08.05
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(3.31%↑)",증권News봇,2022.08.05
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(3.22%↑)",증권News봇,2022.08.05
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(3.00%↑)",증권News봇,2022.08.05
"[정오 시황] 코스피 2493.17, 상승세(▲20.06, +0.81%) 지속",증권News봇,2022.08.05
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(3.15%↑)",증권News봇,2022.08.05
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.02%↑)",증권News봇,2022.08.05
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(1.77%↑)",증권News봇,2022.08.05
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(2.96%↑)",증권News봇,2022.08.05
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(2.83%↑)",증권News봇,2022.08.05
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(2.65%↑)",증권News봇,2022.08.05
"<유>후성, 3.24% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.08.01
"2.3조 사들인 외국인, 삼성전자·LG엔솔 몰렸다",경제·금융경제·금융일반,2022.07.31
"<유>후성, 3.59% 오르며 체결강도 강세로 반전(154%)",증권News봇,2022.07.28
"<유>대원화성, 상한가 진입.. +29.90% ↑",증권News봇,2022.07.22
"<유>후성, 3.44% 오르며 체결강도 강세로 반전(250%)",증권News봇,2022.07.22
"<유>후성, 3.25% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.07.20
"<유>후성, 3.07% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.07.18
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2317.76(▼22.51, -0.96%) 하락 마감",증권News봇,2022.07.12
"오후 3:20 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 비금속광물업(3.10%↓)",증권News봇,2022.07.12
"오후 12:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 건설업(2.62%↓)",증권News봇,2022.07.12
"[정오 시황] 코스피 2312.89, 하락세(▼27.38, -1.17%) 지속",증권News봇,2022.07.12
"오후 12:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 건설업(2.39%↓)",증권News봇,2022.07.12
"오전 11:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 종이목재업(1.90%↓)",증권News봇,2022.07.12
"오전 10:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 섬유의복업(1.81%↓)",증권News봇,2022.07.12
"<유>후성, 3.13% 오르며 체결강도 강세 지속(189%)",증권News봇,2022.07.08
"<유>후성, 3.40% 오르며 체결강도 강세로 반전(151%)",증권News봇,2022.07.05
"<유>후성, 4.32% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.07.04
"[기업공시 7월 1일]현대미포조선, 921억 원 LPG선 1척 수주 계약 체결 등",증권종목·투자전략,2022.07.02
장 마감 후 기업공시[7월 1일],증권국내증시,2022.07.01
