news_title,news_category,news_date
"<유>유니온머티리얼, 전일 대비 7.13% 상승.. 일일회전율은 2.66% 기록",증권News봇,2023.07.28
"<유>유니온머티리얼, 5.17% 오르며 체결강도 강세 지속(153%)",증권News봇,2023.07.27
"<유>유니온머티리얼, 3.10% 오르며 체결강도 강세 지속(201%)",증권News봇,2023.07.27
"<유>유니온머티리얼, 매도잔량 462% 급증",증권News봇,2023.07.25
"<유>유니온머티리얼, 매수잔량 483% 급증",증권News봇,2023.07.20
"<유>유니온머티리얼, 매수잔량 330% 급증",증권News봇,2023.07.19
"<유>유니온머티리얼, 매수잔량 382% 급증",증권News봇,2023.07.18
"<유>유니온머티리얼, 매수잔량 669% 급증",증권News봇,2023.07.17
"<유>유니온머티리얼, 매도잔량 306% 급증",증권News봇,2023.07.12
"<유>유니온머티리얼, 매도잔량 327% 급증",증권News봇,2023.07.11
"<유>유니온머티리얼, 3.22% 오르며 체결강도 강세 지속(149%)",증권News봇,2023.07.11
"<유>유니온머티리얼, 매도잔량 932% 급증",증권News봇,2023.07.10
"<유>유니온머티리얼, 매도잔량 735% 급증",증권News봇,2023.07.07
"<유>유니온머티리얼, 매도잔량 405% 급증",증권News봇,2023.07.06
"<유>유니온머티리얼, 매도잔량 317% 급증",증권News봇,2023.07.05
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.92%↓)",증권News봇,2023.07.04
"<유>유니온머티리얼, 매수잔량 385% 급증",증권News봇,2023.07.04
