news_title,news_category,news_date
"<유>KISCO홀딩스, 매도잔량 352% 급증",증권News봇,2023.03.27
"[정오 시황] 코스피 2406.79, 하락세(▼8.17, -0.34%) 반전",증권News봇,2023.03.27
"오후 12:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(1.34%↓)",증권News봇,2023.03.27
"오전 11:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(1.46%↓)",증권News봇,2023.03.27
"오전 11:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 의료정밀업(2.55%↓)",증권News봇,2023.03.27
"오전 10:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 종이목재업(0.26%↓)",증권News봇,2023.03.27
"오전 10:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(0.52%↓)",증권News봇,2023.03.27
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.89%↓)",증권News봇,2023.03.27
"[개장 시황] 코스피 2423.94.. 기관의 순매수에 상승 출발 (▲8.98, +0.37%)",증권News봇,2023.03.27
"국제 의결권자문사, 행동주의 주주제안에 줄줄이 반대 의견",증권국내증시,2023.03.19
올 '슈퍼 주총데이' 24일…276개사 몰려,증권국내증시,2023.03.17
"<유>KISCO홀딩스, 매도잔량 427% 급증",증권News봇,2023.03.13
주주캠페인 최대 플랫폼된 비사이드 '인기',증권국내증시,2023.03.12
"""자사주 매입, 주총 상정하라""…法, 행동주의 펀드 손 들어줘",증권채권,2023.03.10
"<유>KISCO홀딩스, 5.22% 오르며 체결강도 강세 지속(180%)",증권News봇,2023.02.20
"<유>현대비앤지스틸우, 상한가 진입.. +30.00% ↑",증권News봇,2023.01.19
