날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,9880,9880,9650,9850,43662,-0.30364372469635625
2020-08-04,9780,10150,9780,10100,75417,2.5380710659898478
2020-08-05,10200,10200,9890,10100,59759,0.0
2020-08-06,10150,10150,9900,10000,75168,-0.9900990099009901
2020-08-07,9940,10100,9920,10100,42759,1.0
2020-08-10,10100,10400,9990,10300,66809,1.9801980198019802
2020-08-11,10200,10500,10200,10350,77251,0.48543689320388345
2020-08-12,10400,10550,10100,10400,94435,0.4830917874396135
2020-08-13,10500,10550,10250,10550,100448,1.4423076923076923
2020-08-14,10700,10750,10350,10500,140440,-0.47393364928909953
2020-08-18,10600,11100,9980,10000,419462,-4.761904761904762
2020-08-19,10050,10300,9930,10100,115771,1.0
2020-08-20,10200,10250,9440,10000,136609,-0.9900990099009901
2020-08-21,10100,10250,9700,10200,89993,2.0
2020-08-24,10250,10250,9900,9950,169495,-2.450980392156863
2020-08-25,10000,10100,9910,9920,132842,-0.3015075376884422
2020-08-26,9920,9930,9700,9890,88369,-0.3024193548387097
2020-08-27,9960,9970,9710,9860,60917,-0.3033367037411527
2020-08-28,9810,9950,9770,9880,59926,0.2028397565922921
2020-08-31,9880,10050,9820,9980,41715,1.0121457489878543
