날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,38100,39700,37700,39550,88031,3.805774278215223
2024-01-03,39900,41100,39350,40000,136819,1.1378002528445006
2024-01-04,39600,40250,39150,39400,51805,-1.5
2024-01-05,39400,39650,38050,38750,35457,-1.6497461928934012
2024-01-08,38700,39100,38400,38600,21953,-0.3870967741935484
2024-01-09,38950,39550,38750,39050,43784,1.16580310880829
2024-01-10,39000,39000,38150,38250,31801,-2.0486555697823303
2024-01-11,38600,39050,37750,37750,28728,-1.3071895424836601
2024-01-12,37850,38250,37300,37350,25813,-1.0596026490066226
2024-01-15,37250,37800,37050,37250,16051,-0.2677376171352075
2024-01-16,36900,37650,36500,36700,28836,-1.476510067114094
2024-01-17,36650,36850,35300,35300,38723,-3.8147138964577656
2024-01-18,35300,35850,35100,35600,14149,0.84985835694051
2024-01-19,35650,36900,35650,36550,22764,2.6685393258426964
2024-01-22,37100,37200,36400,36750,30731,0.5471956224350205
2024-01-23,36500,37750,36000,36850,32893,0.27210884353741494
2024-01-24,36600,37200,36050,36400,21075,-1.2211668928086838
2024-01-25,36550,36650,35900,36200,23620,-0.5494505494505495
2024-01-26,35900,36400,35750,36050,19397,-0.4143646408839779
2024-01-29,36250,36250,35350,35700,32809,-0.9708737864077669
2024-01-30,35750,36050,35050,35400,19938,-0.8403361344537815
2024-01-31,35100,35400,34400,34450,28288,-2.6836158192090394
